domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
8a79e9c26934223c524f.info,1,0,60,80,25,11,info,72,1
6e72caca353a67f6053f.info,1,0,48,100,25,8,info,72,1
75ce3de6c8b0ae8d00f8.info,1,0,40,75,25,7,info,72,1
9e8339c63a9c9a9bb0d8.info,1,0,48,71,25,8,info,72,1
a41e7025aeebe4137a03.info,1,0,48,300,25,8,info,72,1
bbfb87c197e5cef65486.info,1,0,44,44,25,8,info,72,1
2c916e4f7d55ec95a1d3.info,1,0,48,71,25,8,info,72,1
c291ea1354e3e764518e.info,1,0,56,233,25,10,info,72,1
dc1e54418b7958e209b2.info,1,0,56,67,25,10,info,72,1
8913834c327780e8b392.info,1,0,68,75,25,14,info,72,1
35f2dea772bec9c0f8e9.info,1,0,40,75,25,7,info,72,1
8a79e9c26934223c524f.info,1,0,60,80,25,11,info,72,1
6e72caca353a67f6053f.info,1,0,48,100,25,8,info,72,1
75ce3de6c8b0ae8d00f8.info,1,0,40,75,25,7,info,72,1
9e8339c63a9c9a9bb0d8.info,1,0,48,71,25,8,info,72,1
a41e7025aeebe4137a03.info,1,0,48,300,25,8,info,72,1
276d12685ae0fccc5ed5.info,1,0,44,62,25,8,info,72,1
2c916e4f7d55ec95a1d3.info,1,0,48,71,25,8,info,72,1
c291ea1354e3e764518e.info,1,0,56,233,25,10,info,72,1
dc1e54418b7958e209b2.info,1,0,56,67,25,10,info,72,1
8913834c327780e8b392.info,1,0,68,75,25,14,info,72,1
35f2dea772bec9c0f8e9.info,1,0,40,75,25,7,info,72,1
8a79e9c26934223c524f.info,1,0,60,80,25,11,info,72,1
6e72caca353a67f6053f.info,1,0,48,100,25,8,info,72,1
75ce3de6c8b0ae8d00f8.info,1,0,40,75,25,7,info,72,1
9e8339c63a9c9a9bb0d8.info,1,0,48,71,25,8,info,72,1
fdb1587a512931a9b369.info,1,0,56,67,25,10,info,72,1
276d12685ae0fccc5ed5.info,1,0,44,62,25,8,info,72,1
2c916e4f7d55ec95a1d3.info,1,0,48,71,25,8,info,72,1
c291ea1354e3e764518e.info,1,0,56,233,25,10,info,72,1
dc1e54418b7958e209b2.info,1,0,56,67,25,10,info,72,1
8913834c327780e8b392.info,1,0,68,75,25,14,info,72,1
35f2dea772bec9c0f8e9.info,1,0,40,75,25,7,info,72,1
8a79e9c26934223c524f.info,1,0,60,80,25,11,info,72,1
6e72caca353a67f6053f.info,1,0,48,100,25,8,info,72,1
75ce3de6c8b0ae8d00f8.info,1,0,40,75,25,7,info,72,1
ea6b1666ce513e64c151.info,1,0,52,120,25,9,info,72,1
fdb1587a512931a9b369.info,1,0,56,67,25,10,info,72,1
276d12685ae0fccc5ed5.info,1,0,44,62,25,8,info,72,1
2c916e4f7d55ec95a1d3.info,1,0,48,71,25,8,info,72,1
c291ea1354e3e764518e.info,1,0,56,233,25,10,info,72,1
dc1e54418b7958e209b2.info,1,0,56,67,25,10,info,72,1
8913834c327780e8b392.info,1,0,68,75,25,14,info,72,1
35f2dea772bec9c0f8e9.info,1,0,40,75,25,7,info,72,1
8a79e9c26934223c524f.info,1,0,60,80,25,11,info,72,1
6e72caca353a67f6053f.info,1,0,48,100,25,8,info,72,1
faff472662fbcb297257.info,1,0,48,33,25,8,info,72,1
ea6b1666ce513e64c151.info,1,0,52,120,25,9,info,72,1
fdb1587a512931a9b369.info,1,0,56,67,25,10,info,72,1
276d12685ae0fccc5ed5.info,1,0,44,62,25,8,info,72,1
2c916e4f7d55ec95a1d3.info,1,0,48,71,25,8,info,72,1
c291ea1354e3e764518e.info,1,0,56,233,25,10,info,72,1
dc1e54418b7958e209b2.info,1,0,56,67,25,10,info,72,1
8913834c327780e8b392.info,1,0,68,75,25,14,info,72,1
35f2dea772bec9c0f8e9.info,1,0,40,75,25,7,info,72,1
8a79e9c26934223c524f.info,1,0,60,80,25,11,info,72,1
c43588f81ce56efee871.info,1,0,48,100,25,8,info,72,1
faff472662fbcb297257.info,1,0,48,33,25,8,info,72,1
ea6b1666ce513e64c151.info,1,0,52,120,25,9,info,72,1
fdb1587a512931a9b369.info,1,0,56,67,25,10,info,72,1
276d12685ae0fccc5ed5.info,1,0,44,62,25,8,info,72,1
2c916e4f7d55ec95a1d3.info,1,0,48,71,25,8,info,72,1
c291ea1354e3e764518e.info,1,0,56,233,25,10,info,72,1
dc1e54418b7958e209b2.info,1,0,56,67,25,10,info,72,1
8913834c327780e8b392.info,1,0,68,75,25,14,info,72,1
35f2dea772bec9c0f8e9.info,1,0,40,75,25,7,info,72,1
dfb0f4447ebae872fc48.info,1,0,40,56,25,7,info,72,1
c43588f81ce56efee871.info,1,0,48,100,25,8,info,72,1
faff472662fbcb297257.info,1,0,48,33,25,8,info,72,1
ea6b1666ce513e64c151.info,1,0,52,120,25,9,info,72,1
fdb1587a512931a9b369.info,1,0,56,67,25,10,info,72,1
276d12685ae0fccc5ed5.info,1,0,44,62,25,8,info,72,1
2c916e4f7d55ec95a1d3.info,1,0,48,71,25,8,info,72,1
c291ea1354e3e764518e.info,1,0,56,233,25,10,info,72,1
dc1e54418b7958e209b2.info,1,0,56,67,25,10,info,72,1
8913834c327780e8b392.info,1,0,68,75,25,14,info,72,1
aa5bb1b454735d95129e.info,1,0,52,83,25,9,info,72,1
dfb0f4447ebae872fc48.info,1,0,40,56,25,7,info,72,1
c43588f81ce56efee871.info,1,0,48,100,25,8,info,72,1
faff472662fbcb297257.info,1,0,48,33,25,8,info,72,1
ea6b1666ce513e64c151.info,1,0,52,120,25,9,info,72,1
fdb1587a512931a9b369.info,1,0,56,67,25,10,info,72,1
276d12685ae0fccc5ed5.info,1,0,44,62,25,8,info,72,1
2c916e4f7d55ec95a1d3.info,1,0,48,71,25,8,info,72,1
c291ea1354e3e764518e.info,1,0,56,233,25,10,info,72,1
dc1e54418b7958e209b2.info,1,0,56,67,25,10,info,72,1
d0b7688439f8b5325992.info,1,0,64,33,25,12,info,72,1
aa5bb1b454735d95129e.info,1,0,52,83,25,9,info,72,1
dfb0f4447ebae872fc48.info,1,0,40,56,25,7,info,72,1
c43588f81ce56efee871.info,1,0,48,100,25,8,info,72,1
faff472662fbcb297257.info,1,0,48,33,25,8,info,72,1
ea6b1666ce513e64c151.info,1,0,52,120,25,9,info,72,1
fdb1587a512931a9b369.info,1,0,56,67,25,10,info,72,1
276d12685ae0fccc5ed5.info,1,0,44,62,25,8,info,72,1
2c916e4f7d55ec95a1d3.info,1,0,48,71,25,8,info,72,1
c291ea1354e3e764518e.info,1,0,56,233,25,10,info,72,1
8caaa2cc0bc9a525feed.info,1,0,28,89,25,6,info,72,1
d0b7688439f8b5325992.info,1,0,64,33,25,12,info,72,1
aa5bb1b454735d95129e.info,1,0,52,83,25,9,info,72,1
dfb0f4447ebae872fc48.info,1,0,40,56,25,7,info,72,1
c43588f81ce56efee871.info,1,0,48,100,25,8,info,72,1
faff472662fbcb297257.info,1,0,48,33,25,8,info,72,1
ea6b1666ce513e64c151.info,1,0,52,120,25,9,info,72,1
fdb1587a512931a9b369.info,1,0,56,67,25,10,info,72,1
276d12685ae0fccc5ed5.info,1,0,44,62,25,8,info,72,1
2c916e4f7d55ec95a1d3.info,1,0,48,71,25,8,info,72,1
7a7a54ea6c2deec7f51d.info,1,0,36,114,25,7,info,72,1
8caaa2cc0bc9a525feed.info,1,0,28,89,25,6,info,72,1
d0b7688439f8b5325992.info,1,0,64,33,25,12,info,72,1
aa5bb1b454735d95129e.info,1,0,52,83,25,9,info,72,1
dfb0f4447ebae872fc48.info,1,0,40,56,25,7,info,72,1
c43588f81ce56efee871.info,1,0,48,100,25,8,info,72,1
faff472662fbcb297257.info,1,0,48,33,25,8,info,72,1
ea6b1666ce513e64c151.info,1,0,52,120,25,9,info,72,1
fdb1587a512931a9b369.info,1,0,56,67,25,10,info,72,1
276d12685ae0fccc5ed5.info,1,0,44,62,25,8,info,72,1
961c966e52131feec315.info,1,0,56,100,25,10,info,72,1
7a7a54ea6c2deec7f51d.info,1,0,36,114,25,7,info,72,1
8caaa2cc0bc9a525feed.info,1,0,28,89,25,6,info,72,1
d0b7688439f8b5325992.info,1,0,64,33,25,12,info,72,1
aa5bb1b454735d95129e.info,1,0,52,83,25,9,info,72,1
dfb0f4447ebae872fc48.info,1,0,40,56,25,7,info,72,1
c43588f81ce56efee871.info,1,0,48,100,25,8,info,72,1
faff472662fbcb297257.info,1,0,48,33,25,8,info,72,1
ea6b1666ce513e64c151.info,1,0,52,120,25,9,info,72,1
fdb1587a512931a9b369.info,1,0,56,67,25,10,info,72,1
b55f301f73e7327dc4ee.info,1,0,48,71,25,8,info,72,1
961c966e52131feec315.info,1,0,56,100,25,10,info,72,1
7a7a54ea6c2deec7f51d.info,1,0,36,114,25,7,info,72,1
8caaa2cc0bc9a525feed.info,1,0,28,89,25,6,info,72,1
d0b7688439f8b5325992.info,1,0,64,33,25,12,info,72,1
aa5bb1b454735d95129e.info,1,0,52,83,25,9,info,72,1
dfb0f4447ebae872fc48.info,1,0,40,56,25,7,info,72,1
c43588f81ce56efee871.info,1,0,48,100,25,8,info,72,1
faff472662fbcb297257.info,1,0,48,33,25,8,info,72,1
ea6b1666ce513e64c151.info,1,0,52,120,25,9,info,72,1
4b6661e754d3af2786c8.info,1,0,56,67,25,10,info,72,1
b55f301f73e7327dc4ee.info,1,0,48,71,25,8,info,72,1
961c966e52131feec315.info,1,0,56,100,25,10,info,72,1
7a7a54ea6c2deec7f51d.info,1,0,36,114,25,7,info,72,1
8caaa2cc0bc9a525feed.info,1,0,28,89,25,6,info,72,1
d0b7688439f8b5325992.info,1,0,64,33,25,12,info,72,1
aa5bb1b454735d95129e.info,1,0,52,83,25,9,info,72,1
dfb0f4447ebae872fc48.info,1,0,40,56,25,7,info,72,1
c43588f81ce56efee871.info,1,0,48,100,25,8,info,72,1
faff472662fbcb297257.info,1,0,48,33,25,8,info,72,1
5dc9aad7083d1a8acb70.info,1,0,40,75,25,7,info,72,1
4b6661e754d3af2786c8.info,1,0,56,67,25,10,info,72,1
b55f301f73e7327dc4ee.info,1,0,48,71,25,8,info,72,1
961c966e52131feec315.info,1,0,56,100,25,10,info,72,1
7a7a54ea6c2deec7f51d.info,1,0,36,114,25,7,info,72,1
8caaa2cc0bc9a525feed.info,1,0,28,89,25,6,info,72,1
d0b7688439f8b5325992.info,1,0,64,33,25,12,info,72,1
aa5bb1b454735d95129e.info,1,0,52,83,25,9,info,72,1
dfb0f4447ebae872fc48.info,1,0,40,56,25,7,info,72,1
c43588f81ce56efee871.info,1,0,48,100,25,8,info,72,1
157859149712436851e5.info,1,0,76,150,25,20,info,72,1
5dc9aad7083d1a8acb70.info,1,0,40,75,25,7,info,72,1
4b6661e754d3af2786c8.info,1,0,56,67,25,10,info,72,1
b55f301f73e7327dc4ee.info,1,0,48,71,25,8,info,72,1
961c966e52131feec315.info,1,0,56,100,25,10,info,72,1
7a7a54ea6c2deec7f51d.info,1,0,36,114,25,7,info,72,1
8caaa2cc0bc9a525feed.info,1,0,28,89,25,6,info,72,1
d0b7688439f8b5325992.info,1,0,64,33,25,12,info,72,1
aa5bb1b454735d95129e.info,1,0,52,83,25,9,info,72,1
dfb0f4447ebae872fc48.info,1,0,40,56,25,7,info,72,1
46851bd4ac59fcc8db63.info,1,0,44,30,25,8,info,72,1
157859149712436851e5.info,1,0,76,150,25,20,info,72,1
5dc9aad7083d1a8acb70.info,1,0,40,75,25,7,info,72,1
4b6661e754d3af2786c8.info,1,0,56,67,25,10,info,72,1
b55f301f73e7327dc4ee.info,1,0,48,71,25,8,info,72,1
961c966e52131feec315.info,1,0,56,100,25,10,info,72,1
7a7a54ea6c2deec7f51d.info,1,0,36,114,25,7,info,72,1
8caaa2cc0bc9a525feed.info,1,0,28,89,25,6,info,72,1
d0b7688439f8b5325992.info,1,0,64,33,25,12,info,72,1
aa5bb1b454735d95129e.info,1,0,52,83,25,9,info,72,1
d2aec2e12469a4d2a220.info,1,0,48,140,25,8,info,72,1
46851bd4ac59fcc8db63.info,1,0,44,30,25,8,info,72,1
157859149712436851e5.info,1,0,76,150,25,20,info,72,1
5dc9aad7083d1a8acb70.info,1,0,40,75,25,7,info,72,1
4b6661e754d3af2786c8.info,1,0,56,67,25,10,info,72,1
b55f301f73e7327dc4ee.info,1,0,48,71,25,8,info,72,1
961c966e52131feec315.info,1,0,56,100,25,10,info,72,1
7a7a54ea6c2deec7f51d.info,1,0,36,114,25,7,info,72,1
8caaa2cc0bc9a525feed.info,1,0,28,89,25,6,info,72,1
d0b7688439f8b5325992.info,1,0,64,33,25,12,info,72,1
d1c1003c73f83017d846.info,1,0,60,29,25,11,info,72,1
d2aec2e12469a4d2a220.info,1,0,48,140,25,8,info,72,1
46851bd4ac59fcc8db63.info,1,0,44,30,25,8,info,72,1
157859149712436851e5.info,1,0,76,150,25,20,info,72,1
5dc9aad7083d1a8acb70.info,1,0,40,75,25,7,info,72,1
4b6661e754d3af2786c8.info,1,0,56,67,25,10,info,72,1
b55f301f73e7327dc4ee.info,1,0,48,71,25,8,info,72,1
961c966e52131feec315.info,1,0,56,100,25,10,info,72,1
7a7a54ea6c2deec7f51d.info,1,0,36,114,25,7,info,72,1
8caaa2cc0bc9a525feed.info,1,0,28,89,25,6,info,72,1
abd58743bfce74ff5cad.info,1,0,32,45,25,6,info,72,1
d1c1003c73f83017d846.info,1,0,60,29,25,11,info,72,1
d2aec2e12469a4d2a220.info,1,0,48,140,25,8,info,72,1
46851bd4ac59fcc8db63.info,1,0,44,30,25,8,info,72,1
157859149712436851e5.info,1,0,76,150,25,20,info,72,1
5dc9aad7083d1a8acb70.info,1,0,40,75,25,7,info,72,1
4b6661e754d3af2786c8.info,1,0,56,67,25,10,info,72,1
b55f301f73e7327dc4ee.info,1,0,48,71,25,8,info,72,1
961c966e52131feec315.info,1,0,56,100,25,10,info,72,1
7a7a54ea6c2deec7f51d.info,1,0,36,114,25,7,info,72,1
2ae0bfcfbd6666614351.info,1,0,48,50,25,8,info,72,1
abd58743bfce74ff5cad.info,1,0,32,45,25,6,info,72,1
d1c1003c73f83017d846.info,1,0,60,29,25,11,info,72,1
d2aec2e12469a4d2a220.info,1,0,48,140,25,8,info,72,1
46851bd4ac59fcc8db63.info,1,0,44,30,25,8,info,72,1
157859149712436851e5.info,1,0,76,150,25,20,info,72,1
5dc9aad7083d1a8acb70.info,1,0,40,75,25,7,info,72,1
4b6661e754d3af2786c8.info,1,0,56,67,25,10,info,72,1
b55f301f73e7327dc4ee.info,1,0,48,71,25,8,info,72,1
961c966e52131feec315.info,1,0,56,100,25,10,info,72,1
3b26a6f262a0b3748d8b.info,1,0,52,57,25,9,info,72,1
2ae0bfcfbd6666614351.info,1,0,48,50,25,8,info,72,1
abd58743bfce74ff5cad.info,1,0,32,45,25,6,info,72,1
d1c1003c73f83017d846.info,1,0,60,29,25,11,info,72,1
d2aec2e12469a4d2a220.info,1,0,48,140,25,8,info,72,1
46851bd4ac59fcc8db63.info,1,0,44,30,25,8,info,72,1
157859149712436851e5.info,1,0,76,150,25,20,info,72,1
5dc9aad7083d1a8acb70.info,1,0,40,75,25,7,info,72,1
4b6661e754d3af2786c8.info,1,0,56,67,25,10,info,72,1
b55f301f73e7327dc4ee.info,1,0,48,71,25,8,info,72,1
c69672593ce6c1b96f4c.info,1,0,52,38,25,9,info,72,1
3b26a6f262a0b3748d8b.info,1,0,52,57,25,9,info,72,1
2ae0bfcfbd6666614351.info,1,0,48,50,25,8,info,72,1
abd58743bfce74ff5cad.info,1,0,32,45,25,6,info,72,1
d1c1003c73f83017d846.info,1,0,60,29,25,11,info,72,1
d2aec2e12469a4d2a220.info,1,0,48,140,25,8,info,72,1
46851bd4ac59fcc8db63.info,1,0,44,30,25,8,info,72,1
157859149712436851e5.info,1,0,76,150,25,20,info,72,1
5dc9aad7083d1a8acb70.info,1,0,40,75,25,7,info,72,1
4b6661e754d3af2786c8.info,1,0,56,67,25,10,info,72,1
1cf139d4086b3123edf4.info,1,0,52,38,25,9,info,72,1
c69672593ce6c1b96f4c.info,1,0,52,38,25,9,info,72,1
3b26a6f262a0b3748d8b.info,1,0,52,57,25,9,info,72,1
2ae0bfcfbd6666614351.info,1,0,48,50,25,8,info,72,1
abd58743bfce74ff5cad.info,1,0,32,45,25,6,info,72,1
d1c1003c73f83017d846.info,1,0,60,29,25,11,info,72,1
d2aec2e12469a4d2a220.info,1,0,48,140,25,8,info,72,1
46851bd4ac59fcc8db63.info,1,0,44,30,25,8,info,72,1
157859149712436851e5.info,1,0,76,150,25,20,info,72,1
5dc9aad7083d1a8acb70.info,1,0,40,75,25,7,info,72,1
55387ff930e2e1d59d25.info,1,0,56,67,25,10,info,72,1
1cf139d4086b3123edf4.info,1,0,52,38,25,9,info,72,1
c69672593ce6c1b96f4c.info,1,0,52,38,25,9,info,72,1
3b26a6f262a0b3748d8b.info,1,0,52,57,25,9,info,72,1
2ae0bfcfbd6666614351.info,1,0,48,50,25,8,info,72,1
abd58743bfce74ff5cad.info,1,0,32,45,25,6,info,72,1
d1c1003c73f83017d846.info,1,0,60,29,25,11,info,72,1
d2aec2e12469a4d2a220.info,1,0,48,140,25,8,info,72,1
46851bd4ac59fcc8db63.info,1,0,44,30,25,8,info,72,1
157859149712436851e5.info,1,0,76,150,25,20,info,72,1
d168b4ceb4b4d5f88e80.info,1,0,44,44,25,8,info,72,1
55387ff930e2e1d59d25.info,1,0,56,67,25,10,info,72,1
1cf139d4086b3123edf4.info,1,0,52,38,25,9,info,72,1
c69672593ce6c1b96f4c.info,1,0,52,38,25,9,info,72,1
3b26a6f262a0b3748d8b.info,1,0,52,57,25,9,info,72,1
2ae0bfcfbd6666614351.info,1,0,48,50,25,8,info,72,1
abd58743bfce74ff5cad.info,1,0,32,45,25,6,info,72,1
d1c1003c73f83017d846.info,1,0,60,29,25,11,info,72,1
d2aec2e12469a4d2a220.info,1,0,48,140,25,8,info,72,1
46851bd4ac59fcc8db63.info,1,0,44,30,25,8,info,72,1
e939fa68905969e6d842.info,1,0,60,125,25,11,info,72,1
d168b4ceb4b4d5f88e80.info,1,0,44,44,25,8,info,72,1
55387ff930e2e1d59d25.info,1,0,56,67,25,10,info,72,1
1cf139d4086b3123edf4.info,1,0,52,38,25,9,info,72,1
c69672593ce6c1b96f4c.info,1,0,52,38,25,9,info,72,1
3b26a6f262a0b3748d8b.info,1,0,52,57,25,9,info,72,1
2ae0bfcfbd6666614351.info,1,0,48,50,25,8,info,72,1
abd58743bfce74ff5cad.info,1,0,32,45,25,6,info,72,1
d1c1003c73f83017d846.info,1,0,60,29,25,11,info,72,1
d2aec2e12469a4d2a220.info,1,0,48,140,25,8,info,72,1
28bab8e406e223ad1862.info,1,0,52,120,25,9,info,72,1
e939fa68905969e6d842.info,1,0,60,125,25,11,info,72,1
d168b4ceb4b4d5f88e80.info,1,0,44,44,25,8,info,72,1
55387ff930e2e1d59d25.info,1,0,56,67,25,10,info,72,1
1cf139d4086b3123edf4.info,1,0,52,38,25,9,info,72,1
c69672593ce6c1b96f4c.info,1,0,52,38,25,9,info,72,1
3b26a6f262a0b3748d8b.info,1,0,52,57,25,9,info,72,1
2ae0bfcfbd6666614351.info,1,0,48,50,25,8,info,72,1
abd58743bfce74ff5cad.info,1,0,32,45,25,6,info,72,1
d1c1003c73f83017d846.info,1,0,60,29,25,11,info,72,1
16e599c72013721ff231.info,1,0,64,60,25,12,info,72,1
28bab8e406e223ad1862.info,1,0,52,120,25,9,info,72,1
e939fa68905969e6d842.info,1,0,60,125,25,11,info,72,1
d168b4ceb4b4d5f88e80.info,1,0,44,44,25,8,info,72,1
55387ff930e2e1d59d25.info,1,0,56,67,25,10,info,72,1
1cf139d4086b3123edf4.info,1,0,52,38,25,9,info,72,1
c69672593ce6c1b96f4c.info,1,0,52,38,25,9,info,72,1
3b26a6f262a0b3748d8b.info,1,0,52,57,25,9,info,72,1
2ae0bfcfbd6666614351.info,1,0,48,50,25,8,info,72,1
abd58743bfce74ff5cad.info,1,0,32,45,25,6,info,72,1
62b13412a79fb3d65b49.info,1,0,56,43,25,10,info,72,1
16e599c72013721ff231.info,1,0,64,60,25,12,info,72,1
28bab8e406e223ad1862.info,1,0,52,120,25,9,info,72,1
e939fa68905969e6d842.info,1,0,60,125,25,11,info,72,1
d168b4ceb4b4d5f88e80.info,1,0,44,44,25,8,info,72,1
55387ff930e2e1d59d25.info,1,0,56,67,25,10,info,72,1
1cf139d4086b3123edf4.info,1,0,52,38,25,9,info,72,1
c69672593ce6c1b96f4c.info,1,0,52,38,25,9,info,72,1
3b26a6f262a0b3748d8b.info,1,0,52,57,25,9,info,72,1
2ae0bfcfbd6666614351.info,1,0,48,50,25,8,info,72,1
8df7cc080af1b34a95d6.info,1,0,44,44,25,8,info,72,1
62b13412a79fb3d65b49.info,1,0,56,43,25,10,info,72,1
16e599c72013721ff231.info,1,0,64,60,25,12,info,72,1
28bab8e406e223ad1862.info,1,0,52,120,25,9,info,72,1
e939fa68905969e6d842.info,1,0,60,125,25,11,info,72,1
d168b4ceb4b4d5f88e80.info,1,0,44,44,25,8,info,72,1
55387ff930e2e1d59d25.info,1,0,56,67,25,10,info,72,1
1cf139d4086b3123edf4.info,1,0,52,38,25,9,info,72,1
c69672593ce6c1b96f4c.info,1,0,52,38,25,9,info,72,1
3b26a6f262a0b3748d8b.info,1,0,52,57,25,9,info,72,1
f48b488659f4cefc5890.info,1,0,52,38,25,9,info,72,1
8df7cc080af1b34a95d6.info,1,0,44,44,25,8,info,72,1
62b13412a79fb3d65b49.info,1,0,56,43,25,10,info,72,1
16e599c72013721ff231.info,1,0,64,60,25,12,info,72,1
28bab8e406e223ad1862.info,1,0,52,120,25,9,info,72,1
e939fa68905969e6d842.info,1,0,60,125,25,11,info,72,1
d168b4ceb4b4d5f88e80.info,1,0,44,44,25,8,info,72,1
55387ff930e2e1d59d25.info,1,0,56,67,25,10,info,72,1
1cf139d4086b3123edf4.info,1,0,52,38,25,9,info,72,1
c69672593ce6c1b96f4c.info,1,0,52,38,25,9,info,72,1
afd4b47d7134b0f03416.info,1,0,52,38,25,9,info,72,1
f48b488659f4cefc5890.info,1,0,52,38,25,9,info,72,1
8df7cc080af1b34a95d6.info,1,0,44,44,25,8,info,72,1
62b13412a79fb3d65b49.info,1,0,56,43,25,10,info,72,1
16e599c72013721ff231.info,1,0,64,60,25,12,info,72,1
28bab8e406e223ad1862.info,1,0,52,120,25,9,info,72,1
e939fa68905969e6d842.info,1,0,60,125,25,11,info,72,1
d168b4ceb4b4d5f88e80.info,1,0,44,44,25,8,info,72,1
55387ff930e2e1d59d25.info,1,0,56,67,25,10,info,72,1
1cf139d4086b3123edf4.info,1,0,52,38,25,9,info,72,1
dddf781f119fe34aa460.info,1,0,44,62,25,8,info,72,1
afd4b47d7134b0f03416.info,1,0,52,38,25,9,info,72,1
f48b488659f4cefc5890.info,1,0,52,38,25,9,info,72,1
8df7cc080af1b34a95d6.info,1,0,44,44,25,8,info,72,1
62b13412a79fb3d65b49.info,1,0,56,43,25,10,info,72,1
16e599c72013721ff231.info,1,0,64,60,25,12,info,72,1
28bab8e406e223ad1862.info,1,0,52,120,25,9,info,72,1
e939fa68905969e6d842.info,1,0,60,125,25,11,info,72,1
d168b4ceb4b4d5f88e80.info,1,0,44,44,25,8,info,72,1
55387ff930e2e1d59d25.info,1,0,56,67,25,10,info,72,1
833f77aa939d8d95d5ff.info,1,0,48,50,25,8,info,72,1
dddf781f119fe34aa460.info,1,0,44,62,25,8,info,72,1
afd4b47d7134b0f03416.info,1,0,52,38,25,9,info,72,1
f48b488659f4cefc5890.info,1,0,52,38,25,9,info,72,1
8df7cc080af1b34a95d6.info,1,0,44,44,25,8,info,72,1
62b13412a79fb3d65b49.info,1,0,56,43,25,10,info,72,1
16e599c72013721ff231.info,1,0,64,60,25,12,info,72,1
28bab8e406e223ad1862.info,1,0,52,120,25,9,info,72,1
e939fa68905969e6d842.info,1,0,60,125,25,11,info,72,1
d168b4ceb4b4d5f88e80.info,1,0,44,44,25,8,info,72,1
85d798efd3ae1b584575.info,1,0,52,83,25,9,info,72,1
833f77aa939d8d95d5ff.info,1,0,48,50,25,8,info,72,1
dddf781f119fe34aa460.info,1,0,44,62,25,8,info,72,1
afd4b47d7134b0f03416.info,1,0,52,38,25,9,info,72,1
f48b488659f4cefc5890.info,1,0,52,38,25,9,info,72,1
8df7cc080af1b34a95d6.info,1,0,44,44,25,8,info,72,1
62b13412a79fb3d65b49.info,1,0,56,43,25,10,info,72,1
16e599c72013721ff231.info,1,0,64,60,25,12,info,72,1
28bab8e406e223ad1862.info,1,0,52,120,25,9,info,72,1
e939fa68905969e6d842.info,1,0,60,125,25,11,info,72,1
17a750f7130b1f2b770a.info,1,0,56,67,25,10,info,72,1
85d798efd3ae1b584575.info,1,0,52,83,25,9,info,72,1
833f77aa939d8d95d5ff.info,1,0,48,50,25,8,info,72,1
dddf781f119fe34aa460.info,1,0,44,62,25,8,info,72,1
afd4b47d7134b0f03416.info,1,0,52,38,25,9,info,72,1
f48b488659f4cefc5890.info,1,0,52,38,25,9,info,72,1
8df7cc080af1b34a95d6.info,1,0,44,44,25,8,info,72,1
62b13412a79fb3d65b49.info,1,0,56,43,25,10,info,72,1
16e599c72013721ff231.info,1,0,64,60,25,12,info,72,1
