domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
1htsolj1ehewar1cv9a4f1p8owxp.net,0,0,22,41,32,4,net,24,1
1f07ak4ddjfk4596jhn1sfl8jz.org,0,0,33,12,30,5,org,24,1
1gtr9on1jtsca61ibxur0styk6a.net,0,0,23,35,31,4,net,24,1
1134kwbps6ebu1xstsfq10zv36m.com,0,0,32,18,31,5,com,24,1
1nh00wwwtdntx6swvaf10i5tgd.org,0,0,23,16,30,5,org,24,1
1yro6jwtilhto3bq04p1ou8hu6.biz,0,0,27,50,30,5,biz,24,1
es1xdr19mxi101wd0fy5112inou.net,0,0,35,46,31,5,net,24,1
key8n51tx050518rbnua1r9071s.com,0,0,45,33,31,6,com,24,1
wafg9ay4dlke1c2wgje1vas4n4.net,0,0,23,38,30,5,net,24,1
1kf9s401x0nctnp8w4kxtssge2.biz,0,0,30,11,30,5,biz,24,1
1faga3711isa4h1owo041bt8sjg.org,0,0,35,58,31,5,org,24,1
ne6ui4rk54xaj5gn7qnm6qe1.com,0,0,29,46,28,5,com,24,1
red2i61qkbln610bhw841eo2x9z.net,0,0,35,36,31,5,net,24,1
11ieqqh52tb6c8bw5dk1euanxr.org,0,0,27,40,30,5,org,24,1
rbl0oh1l24skme0w4xz94eyux.net,0,0,28,33,29,5,net,24,1
ifx88d1bjs03t1eftm491mmyym7.com,0,0,32,18,31,5,com,24,1
1tkzltn5i1cct14r0824v8lal3.org,0,0,37,20,30,6,org,24,1
b823wuoi7591taos8rln5id0.biz,0,0,36,70,28,6,biz,24,1
1jamw2q1uhodh8t3mbqcetr4uw.net,0,0,20,35,30,4,net,24,1
1d8tpzo1i3o2g51xp5q3e163e0eq.com,0,0,41,64,32,6,com,24,1
11s097ihukb0e52tr4c4qgw2q.net,0,0,38,31,29,6,net,24,1
z5y2xh1fear4k7i6y0tx2tarv.biz,0,0,28,33,29,5,biz,24,1
11h7h1m9cc27k1orsx4qy3s4iw.org,0,0,37,20,30,6,org,24,1
b416uuxcdx6bztzcnd1aa2em4.com,0,0,24,40,29,5,com,24,1
rxpf451qndr971dvhph51tvb4fi.net,0,0,29,11,31,5,net,24,1
5m239w1a32ghldngoyy1xogqjn.org,0,0,27,24,30,5,org,24,1
updpnpoau2qnxeufab1pilq5d.net,0,0,10,56,29,4,net,24,1
8cyn99s9vlfa1xk0p0voaz3hm.com,0,0,28,25,29,5,com,24,1
u9ydgh1qm7q7zhqg7j1fp8lws.org,0,0,24,11,29,5,org,24,1
ulzkweor1usa14zk1e75eqlj7.biz,0,0,24,62,29,5,biz,24,1
fa9mtigrho491yeg54d1487uw.net,0,0,34,50,29,6,net,24,1
vikz35tiourysvs86j16xqwyq.com,0,0,21,29,29,5,com,24,1
1gt80561qkzgqo1cpstbm14wner.net,0,0,29,17,31,5,net,24,1
ewa9by13bj3sva7earpsav7w0.biz,0,0,24,50,29,5,biz,24,1
1s687egv5x65w1lss4sxt0hu3e.org,0,0,37,29,30,6,org,24,1
8vhtpxsrb2d4ks56vw187cky3.com,0,0,31,6,29,5,com,24,1
15244vy1o28ohtujl3cd16597kt.net,0,0,45,33,31,6,net,24,1
11rw6hn14ezoda2jz1bq1a13jy0.org,0,0,35,36,31,5,org,24,1
tmdan8tnxexy18sdaw21qsx8bl.net,0,0,20,21,30,4,net,24,1
jgi2es16fhaxx14lutvp1ik12y3.com,0,0,29,40,31,5,com,24,1
17kcoro3cukp015ql0f917h4l24.org,0,0,42,31,31,6,org,24,1
braqcw1ybrqxm10bwet7jqfzgn.biz,0,0,13,14,30,4,biz,24,1
nrwskqavzhwa1xsb5981u9uyr5.net,0,0,23,29,30,5,net,24,1
14ro8t0tahhzv1lkojn21o9o4wq.com,0,0,29,40,31,5,com,24,1
h9l1wo1u5uvvt1ww7v411tjlafa.net,0,0,29,40,31,5,net,24,1
193wnz89aohom1cycp2b5fcfse.biz,0,0,27,31,30,5,biz,24,1
1nyf6tdu8260n1kxpqdf1ma4ynz.org,0,0,29,17,31,5,org,24,1
1q0e0081dkgjx31fc8mb62whg6w.com,0,0,39,12,31,6,com,24,1
1xbtp7k1ldfrx0a1akdk1uc9qrr.net,0,0,23,21,31,4,net,24,1
mxiftl1ssowwl1i4yeeu1q7k6d0.org,0,0,23,44,31,4,org,24,1
x86gd01k3bs1n1dmpy0jxggw7u.net,0,0,30,11,30,5,net,24,1
qa78l31yb4cnad70sjb19wjcn3.com,0,0,33,19,30,5,com,24,1
y8gd2pfc1fba2lzb2k1sthcm3.org,0,0,24,11,29,5,org,24,1
s5h5bo1ez3rg01jrrlve1887t8t.biz,0,0,35,27,31,5,biz,24,1
jeruzbvz19em16csvw211yn63i.net,0,0,30,33,30,5,net,24,1
3ptusz1n455la1rw3d1s1kvt9x2.com,0,0,35,19,31,5,com,24,1
u6p8uqme4h416gq8py9c1s81.net,0,0,39,33,28,6,net,24,1
1i5mzv31dl7hb1vv0stj15buq8g.biz,0,0,32,18,31,5,biz,24,1
p2t6tv1o079adm5drol1surtjk.org,0,0,27,31,30,5,org,24,1
1j6uzlqybys7561d74h3jynhq.com,0,0,31,12,29,5,com,24,1
7e1mlnagqroezpbcv11sfu342.net,0,0,24,40,29,5,net,24,1
uslrap1x4zk6ygwf1i21e5xpy3.org,0,0,27,31,30,5,org,24,1
vffprypdmwbp15lejta4sputf.net,0,0,10,19,29,4,net,24,1
1qag75bion59ed3dbkujszmcp.com,0,0,21,38,29,5,com,24,1
2cxf4x1td0hamuyrnui1jcuz0u.org,0,0,20,44,30,4,org,24,1
1pwmuw19mdv5256j9x9ddbtgm.biz,0,0,31,12,29,5,biz,24,1
wvxdy9uvce0e1e0pxyynm0my7.net,0,0,21,29,29,5,net,24,1
192yyvj1i97tggbt20jyhy9caj.com,0,0,30,18,30,5,com,24,1
ln99b31szxncqf9b4x41prdmqh.net,0,0,27,5,30,5,net,24,1
17hj5it12vtd54s14qgr3x90cg.biz,0,0,40,13,30,6,biz,24,1
ldyodw1qsn7nom1iasqzye8nb.org,0,0,14,33,29,4,org,24,1
5vlqb1lk6g9htemsis41auon.com,0,0,21,40,28,5,com,24,1
6tsjwf47rati1urtbzz1nvd6bh.net,0,0,20,21,30,4,net,24,1
18e3byq1h9h7mp1how7wgohppta.org,0,0,26,29,31,5,org,24,1
du8afd79m9tcudaduriqqo0s.net,0,0,18,57,28,5,net,24,1
1ild9f25qpl7oqrwiq13zfr.com,0,0,26,27,27,5,com,24,1
3aa87j1vj511g16h28jr5wqloh.org,0,0,40,31,30,6,org,24,1
jpyzhf1y3ysif1gxxg6cleot71.biz,0,0,20,21,30,4,biz,24,1
1yn4mcbvuyo8pphkqet101dz0g.net,0,0,23,22,30,5,net,24,1
1l03i8e1nw5cihbw6mpj1iduttr.com,0,0,26,38,31,5,com,24,1
x1d6ou7e7kofk60ayhq74x7e.net,0,0,32,64,28,6,net,24,1
fiunnl1jkm95o1fjqmm7sam4ar.biz,0,0,20,35,30,4,biz,24,1
z4mxwj1xibo9o1dmqy781tz2wo3.org,0,0,29,31,31,5,org,24,1
fqnd441sbxovq1h5jjyj1sx0j5e.com,0,0,26,16,31,5,com,24,1
7vprsb15lsqal1wh7usp3hm3gh.net,0,0,23,16,30,5,net,24,1
pxg481emuh901xh6yx8peskj6.org,0,0,31,27,29,5,org,24,1
9gz0ep9t5qu0ttwdc01vrwnm.net,0,0,25,18,28,5,net,24,1
e9ed9ya7fif110v9bgbcqftay.com,0,0,24,40,29,5,com,24,1
nvo9o21t8lpxt10k9eqxi3o0q.org,0,0,31,46,29,5,org,24,1
nw6cu31sss56uq2wjoq12fg80e.biz,0,0,33,36,30,5,biz,24,1
1rqkgpp1muxowk1t7xuf01cfxi67.net,0,0,25,28,32,4,net,24,1
1smhs5g1q182jemt9xuy10upiqv.com,0,0,29,31,31,5,com,24,1
lz4e1mzmou0qi17pis13c6nhe.net,0,0,28,54,29,5,net,24,1
da5esk1a4jpdqfxloelssg214.biz,0,0,21,38,29,5,biz,24,1
xbzg661f7zh8oem4phy1a7mzrv.org,0,0,27,24,30,5,org,24,1
1526fhm1l9dk2r1kybj001paqhkb.com,0,0,34,11,32,5,com,24,1
2zd6sw12zn4d0gnvk4x1e2hfi9.net,0,0,33,19,30,5,net,24,1
8muo6h128vlic1gemk3i1xddok9.org,0,0,29,50,31,5,org,24,1
12rq5tm10cjxn7wy6hxjlzf8pv.net,0,0,27,5,30,5,net,24,1
ol42231vbftla2k46or1nqy602.com,0,0,40,31,30,6,com,24,1
ti1lj7tkqdj014d2ry71bhnpvq.org,0,0,27,11,30,5,org,24,1
u9rvpt1ixnnl710r8rzm1le1huf.biz,0,0,26,29,31,5,biz,24,1
17gremd10sk27y1rwu25912mbk8c.net,0,0,41,20,32,6,net,24,1
1d5k9rf1ftttugz6iljf11oysha.com,0,0,23,28,31,4,com,24,1
1qavyb2m7uwtwnzlddq10gn5pf.net,0,0,20,15,30,4,net,24,1
1y8w39n16c29nu1jyrj2xfew1wl.biz,0,0,35,19,31,5,biz,24,1
uawgbc1dlnj70tnjcjuv4kyo4.org,0,0,17,28,29,4,org,24,1
p7g4qb1eo40ci1vnqe4sljfli5.com,0,0,27,40,30,5,com,24,1
1c9v5u5ti3v6kj41fhy12nshxh.net,0,0,33,19,30,5,net,24,1
1a80qmq9fu80mjfiiwx16d9tp8.org,0,0,33,36,30,5,org,24,1
1t4wkyg5y1c4j61zt1iltflv.net,0,0,29,12,28,5,net,24,1
5lwnzd1su72sgp2xvyoub3i83.com,0,0,28,33,29,5,com,24,1
u42bbjg3utfdsuv3ex10629yw.org,0,0,31,36,29,5,org,24,1
gl2z0mck2gvi17d4xgijx87xb.biz,0,0,28,18,29,5,biz,24,1
1sjo6511d73f2vmh2emt1esijo8.net,0,0,35,46,31,5,net,24,1
1rdy0ow1kuj2g6ea2s7xriaton.com,0,0,23,57,30,5,com,24,1
otz64516487da1l1uze7ng8688.net,0,0,50,56,30,7,net,24,1
1sjm4dv1hygks91fzfnx4t88jgj.biz,0,0,26,5,31,5,biz,24,1
u04l2ec3r4b8xlpye71sxwuaw.org,0,0,28,43,29,5,org,24,1
1pdrhevu5trs48zi3ho6kc3gp.com,0,0,24,31,29,5,com,24,1
1vrndwm1htvn0x1pfg6qm1enysq.net,0,0,19,9,31,4,net,24,1
gjxhr11faoxanuy0xvd1fwu986.org,0,0,23,38,30,5,org,24,1
dmpld8ayah8hkcszt58uheqs.net,0,0,14,28,28,4,net,24,1
aybwwr1vksljq1icef5tq00s95.com,0,0,23,22,30,5,com,24,1
1eoxwf8zetk481ryrcnoopmxen.org,0,0,17,41,30,4,org,24,1
1ueankjxzx3zc1lqktl713i6joi.biz,0,0,23,44,31,4,biz,24,1
ki30rr1v2y4i9wy5pjy1jsqwx1.net,0,0,30,18,30,5,net,24,1
1w4kei6lu5vlrcfogwx1e3u6ba.com,0,0,23,57,30,5,com,24,1
ghnq5n13sw43g19zdb281c9pfc7.net,0,0,39,6,31,6,net,24,1
1n2hjd6bph3t1ssc33fj9wphk.biz,0,0,28,5,29,5,biz,24,1
bvswns324twa1dyglux1109rot.org,0,0,27,24,30,5,org,24,1
12vmqsv1swcbrdcjrxai1dc7yoe.com,0,0,16,25,31,4,com,24,1
1h1nnjm1ndzgwn132py6c19eyiex.net,0,0,28,22,32,5,net,24,1
4vv8ur8q3lb971ed401rtn9qa.org,0,0,38,31,29,6,org,24,1
13p9p4rrxrjw61vvd1xnsm8fj6.net,0,0,30,5,30,5,net,24,1
qwq8qn129lfgm1s18y4u97te4.com,0,0,38,21,29,6,com,24,1
sjgmzd14tnaz1rvwiir13fhvrn.org,0,0,17,20,30,4,org,24,1
1jnvuah1m4iu725nz7i41uoq5ia.biz,0,0,32,100,31,5,biz,24,1
q0i52qhhkj6a1ok20lo15wvpdd.net,0,0,30,33,30,5,net,24,1
l0t6791iw8oj11wnsr6kkeb4ak.com,0,0,33,36,30,5,com,24,1
ug1swl1c47oxi1ui9rvn17wy9hi.net,0,0,29,50,31,5,net,24,1
cpweomqirthsk7za8g1xi7oed.biz,0,0,14,50,29,4,biz,24,1
orw1jm1diyr3s1dzs44o1ud9jqn.org,0,0,26,29,31,5,org,24,1
11ktfyl1w4e7ub9kdhls1q3u650.com,0,0,35,27,31,5,com,24,1
1wlkr4k21saxt712kkt1hz0fj1.net,0,0,33,12,30,5,net,24,1
g3qnc5x4b0m63c7x69vfzzkh.org,0,0,32,6,28,6,org,24,1
ilaz342dxttfunfiipw1xij.net,0,0,15,47,27,5,net,24,1
ya63ux1xwmgl5hrua2e11bzi9b.com,0,0,27,50,30,5,com,24,1
mzpwgsns2qf7vagzhyq7qarn.org,0,0,11,14,28,4,org,24,1
15k1ev012sow0y12fid3g1fy7rb2.biz,0,0,41,29,32,6,biz,24,1
1ocooko1hokugsu04tyy1f18qqm.net,0,0,23,53,31,4,net,24,1
12s3ix2raqoqjag4hr913t614v.com,0,0,37,38,30,6,com,24,1
pwf2zr170mhvnralq0763u9rj.net,0,0,31,19,29,5,net,24,1
17x1o0m1v2yfwqsck6rv1nx31lz.biz,0,0,32,11,31,5,biz,24,1
1lyo19g7wa8ydt9cy6hiq10rr.org,0,0,31,27,29,5,org,24,1
nyx1xq1qgbolu1yo7k1ot7quhw.com,0,0,20,35,30,4,com,24,1
1dtj85zqdfx4a1fqu33r13pny19.net,0,0,35,19,31,5,net,24,1
1044z7512yltpg10bdatt87h7gd.org,0,0,42,13,31,6,org,24,1
15v6ivi2wxwpc1gyme7b1fwmagz.net,0,0,23,28,31,4,net,24,1
pw4vi3levy7mjaja0x1m505xh.com,0,0,28,33,29,5,com,24,1
1s7cm54yduwqziao6xrosnaoy.org,0,0,17,53,29,4,org,24,1
koztt2by9y1y722cin1ogfrih.biz,0,0,24,31,29,5,biz,24,1
5ezthy8n5ljq1k5qrkd185zgzq.net,0,0,27,11,30,5,net,24,1
1qly25n19o2v8c1pbvh3c1rb2uv1.com,0,0,38,19,32,5,com,24,1
1yx2k6b1snc0sx14yuihd1a1wd39.net,0,0,34,25,32,5,net,24,1
1b27m494igakg16axu402jamkp.biz,0,0,37,50,30,6,biz,24,1
168dkpljbehbi1aweyqkohrvz8.org,0,0,17,33,30,4,org,24,1
2cu7lp1pfi67v1pn51bh1efdqu7.com,0,0,32,33,31,5,com,24,1
yba6kxugec3y1s2vjrs9z968y.net,0,0,28,25,29,5,net,24,1
1kvocczvv8fa61mppr3u149ovra.org,0,0,26,38,31,5,org,24,1
1cdbpoy1yrdang1u4b5x1ajx0d4.net,0,0,26,29,31,5,net,24,1
1h0okik10asmm65t6hp3wr4rtc.com,0,0,30,25,30,5,com,24,1
1w0am76yo22iirxpiketpi1l5.org,0,0,28,67,29,5,org,24,1
nu7kx0mje8cf133h6p411gfryh.biz,0,0,33,19,30,5,biz,24,1
j8pgwg10z2enrfv79581uaand1.net,0,0,33,36,30,5,net,24,1
1o7e2nthim21z1g6v81e95yuvb.com,0,0,37,50,30,6,com,24,1
1s016zg19cbluo1qlcce01qrpyci.net,0,0,28,29,32,5,net,24,1
d31yrskutjl6oj1a1h16b1k2l.biz,0,0,31,27,29,5,biz,24,1
xm9mot1w69mb213y993f1ol3hoc.org,0,0,39,29,31,6,org,24,1
11pis3hkchwbf6mi78xlwowfp.com,0,0,21,22,29,5,com,24,1
1qwy69kft9y691rkbiah1dxsm00.net,0,0,32,18,31,5,net,24,1
t00wvrft8zvyh96r9j19w58id.org,0,0,34,12,29,6,org,24,1
1chob2liqu89d1sur5mdmqy6e5.net,0,0,27,40,30,5,net,24,1
1822amh1x9dknf1ucwmi5lnakzy.com,0,0,26,29,31,5,com,24,1
12yqjho5tgt7b1056x7v1jwqmdx.org,0,0,32,11,31,5,org,24,1
dg6jturp4bf114f1z6u79wwl4.biz,0,0,34,20,29,6,biz,24,1
16mcuwd1r7edity3lv3j2u93mp.net,0,0,30,33,30,5,net,24,1
1t2sw7jlk74hjy1n2d2ixqguy.com,0,0,28,18,29,5,com,24,1
16ife1qj2retp183l97n1lgf116.net,0,0,42,31,31,6,net,24,1
x9rznw1wzw07exdnvdysx5eig.biz,0,0,17,21,29,4,biz,24,1
1pyaj2nkf1259kukmb7zf01v1.org,0,0,34,20,29,6,org,24,1
do8ylxal2co21ushr3qlpxafi.com,0,0,17,44,29,4,com,24,1
1gev7v01c90jnfusydi230milu.net,0,0,30,43,30,5,net,24,1
1bd9spbbb39wn7cgut59pu5f8.org,0,0,31,19,29,5,org,24,1
1ot9gnnzwoibzjctfas1uwop7p.net,0,0,13,39,30,4,net,24,1
yl4cgjq7w7jmjnk4vv6lcwes.com,0,0,18,10,28,5,com,24,1
s03a5f1aldjsq1cso5u7kz8tym.org,0,0,27,31,30,5,org,24,1
1dsjfi915n5j92rt6zwtrfqlhu.biz,0,0,27,17,30,5,biz,24,1
3zgmmbqbyp4gx7ninid2647v.net,0,0,25,18,28,5,net,24,1
1dmiaxicn76nl8cbrdr1kkblf2.com,0,0,20,21,30,4,com,24,1
1lubnkg1fkwj6xyz613wlwz2r5.net,0,0,27,11,30,5,net,24,1
117rfu512qyi9a1spqi8c7ldb2w.biz,0,0,35,36,31,5,biz,24,1
1txxnb1n7o8aqo8pccv19vpfik.org,0,0,23,29,30,5,org,24,1
sfx69l162yl7u15xwoa612q0ifq.com,0,0,39,38,31,6,com,24,1
1oe3ebp1jk3fmeo13el849uqbn.net,0,0,30,67,30,5,net,24,1
19uxaamrrtj6jza08oc1689uzy.org,0,0,30,54,30,5,org,24,1
1ip4da51e58n2s18wzk8z56y8ft.net,0,0,42,31,31,6,net,24,1
17fstmtvjohqf3u0bxy1z73ad.com,0,0,24,24,29,5,com,24,1
12pz9rz1e69hdc1l6e09o1qdyuuz.org,0,0,34,43,32,5,org,24,1
am4qdt16m6nngq5fejk6yhpp2.biz,0,0,24,17,29,5,biz,24,1
1shwq2i1uwijpisja4fv1mkzviw.net,0,0,16,39,31,4,net,24,1
1xuv04tid6mor1b4vgrxd54z87.com,0,0,33,27,30,5,com,24,1
1axlgfq140lz4i1y82h9lr51v37.net,0,0,42,21,31,6,net,24,1
13mll9g18mdpojoidjx11c8q0xv.biz,0,0,29,24,31,5,biz,24,1
hy8y6y17981z1123fpia4j1vbi.org,0,0,43,33,30,6,org,24,1
137g3pq2qz60532fnv7yin4p0.com,0,0,45,15,29,7,com,24,1
1s3c4q9smbsfp1q0lpevlyhoju.net,0,0,20,21,30,4,net,24,1
1m7d9u1f3sler18qme2n16rt39d.org,0,0,39,29,31,6,org,24,1
1jp7q5y1hlcfjd7duz5y1tg72nr.net,0,0,29,11,31,5,net,24,1
i73jwo1u9g6ou1u28z1b1kj6xvs.com,0,0,35,58,31,5,com,24,1
7hszsx1wezay67qidsj11g3aqt.org,0,0,23,29,30,5,org,24,1
10g483k1r5zspvesv14f5uebhm.biz,0,0,33,27,30,5,biz,24,1
c57wtf1t6dul3g003dk1mz0up9.net,0,0,37,20,30,6,net,24,1
id997e1hw2sdi1abce8bp1phnz.com,0,0,27,40,30,5,com,24,1
uv3hgp1n8gowx1v8kyl5r6w9oj.net,0,0,27,24,30,5,net,24,1
