domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
nspwnqjifc.com,1,0,0,18,14,8,com,46,1
sngrkfadmp.ru,1,0,0,20,13,8,ru,46,1
glgfmpirgb.ru,1,0,0,20,13,8,ru,46,1
gradklknav.tv,1,0,0,20,13,8,tv,46,1
vgtypkpevi.org,1,0,0,30,14,8,org,46,1
xcpmfqdqtw.org,1,0,0,8,14,8,org,46,1
tipmfunuvq.ru,1,0,0,50,13,8,ru,46,1
yvmfkrixkr.org,1,0,0,18,14,8,org,46,1
pwfihcfcja.org,1,0,0,30,14,8,org,46,1
nglgdczcxk.net,1,0,0,8,14,8,net,46,1
fwnmdilkdw.ru,1,0,0,20,13,8,ru,46,1
qvapcvuxcz.org,1,0,0,30,14,8,org,46,1
noparcbozs.org,1,0,0,44,14,8,org,46,1
bgrghkjqvo.net,1,0,0,18,14,8,net,46,1
halwbyhexo.ru,0,0,0,50,13,8,ru,46,1
mzehahebet.org,1,0,0,62,14,8,org,46,1
xmxazqnovy.org,1,0,0,30,14,8,org,46,1
zghqlmbwvm.org,1,0,0,8,14,8,org,46,1
kzmbqzopkl.com,0,0,0,18,14,8,com,46,1
uvihsnahsn.com,0,0,0,44,14,8,com,46,1
atexofixwf.net,0,0,0,62,14,8,net,46,1
wbqvsvshwz.org,0,0,0,8,14,8,org,46,1
mbgbsjiryx.net,0,0,0,18,14,8,net,46,1
tkvetkpkzo.ru,1,0,0,33,13,8,ru,46,1
cvypsbwzin.tv,1,0,0,9,13,8,tv,46,1
wpuxktuxcp.tv,1,0,0,20,13,8,tv,46,1
letyjyzgfi.net,1,0,0,30,14,8,net,46,1
mngjwrityn.ru,0,0,0,20,13,8,ru,46,1
onuranqvkd.net,0,0,0,44,14,8,net,46,1
mfufstapox.org,0,0,0,44,14,8,org,46,1
hadqpqnqrq.tv,0,0,0,9,13,8,tv,46,1
udalypinux.tv,0,0,0,50,13,8,tv,46,1
kruzeryfer.org,0,0,0,44,14,8,org,46,1
xojmduropk.org,0,0,0,44,14,8,org,46,1
cnkforexmh.com,0,0,0,30,14,8,com,46,1
czwvahcjsf.tv,0,0,0,9,13,8,tv,46,1
tyrgxgfopq.org,0,0,0,18,14,8,org,46,1
lcxmdmlcdw.ru,0,0,0,9,13,8,ru,46,1
dmdcrcvwjo.tv,0,0,0,9,13,8,tv,46,1
vwhadilspi.com,0,0,0,44,14,8,com,46,1
mhutalozyp.org,0,0,0,44,14,8,org,46,1
bmhwjcluhc.net,0,0,0,18,14,8,net,46,1
utihipqxur.com,0,0,0,62,14,8,com,46,1
ibknmtspuj.com,0,0,0,30,14,8,com,46,1
tgnqnshcdm.org,0,0,0,8,14,8,org,46,1
xohorefcbk.tv,0,0,0,33,13,8,tv,46,1
mfohanizux.org,0,0,0,62,14,8,org,46,1
zodklitufg.org,0,0,0,44,14,8,org,46,1
onevoxmjoz.org,0,0,0,62,14,8,org,46,1
ebybulubyr.com,0,0,0,44,14,8,com,46,1
uverkpaziz.tv,0,0,0,50,13,8,tv,46,1
wvwpghsvaz.net,1,0,0,18,14,8,net,46,1
qbyxgxizcv.com,1,0,0,18,14,8,com,46,1
rkvytapops.ru,1,0,0,33,13,8,ru,46,1
jixwfshgty.net,1,0,0,18,14,8,net,46,1
nwperqjoli.net,1,0,0,44,14,8,net,46,1
xgpsxstmbi.com,1,0,0,18,14,8,com,46,1
gjefstovkl.org,1,0,0,30,14,8,org,46,1
yholknevyd.com,1,0,0,30,14,8,com,46,1
szubezuvkv.net,1,0,0,44,14,8,net,46,1
bsfkbuxijg.net,1,0,0,30,14,8,net,46,1
dybstabylg.net,1,0,0,18,14,8,net,46,1
pcpivkzqbk.tv,1,0,0,9,13,8,tv,46,1
zqxgpinaju.ru,1,0,0,50,13,8,ru,46,1
tihmbqludw.ru,1,0,0,33,13,8,ru,46,1
vklcfevuts.com,1,0,0,30,14,8,com,46,1
glenqhwvkn.org,1,0,0,18,14,8,org,46,1
ubotsrqjwz.org,1,0,0,30,14,8,org,46,1
tybwrgpips.tv,1,0,0,9,13,8,tv,46,1
hwrupsdsng.tv,1,0,0,9,13,8,tv,46,1
vqzazwzqvu.net,0,0,0,30,14,8,net,46,1
spadqrojob.net,1,0,0,44,14,8,net,46,1
nmjorcvova.org,1,0,0,44,14,8,org,46,1
zknuhsrsts.com,1,0,0,18,14,8,com,46,1
ylcxilctqf.net,1,0,0,18,14,8,net,46,1
dqlijefofk.ru,1,0,0,50,13,8,ru,46,1
tsjqxufmvw.com,1,0,0,18,14,8,com,46,1
ylwraponuz.tv,1,0,0,33,13,8,tv,46,1
tcdcvepovy.org,1,0,0,30,14,8,org,46,1
pwhibyxyfq.com,1,0,0,18,14,8,com,46,1
vqxyfcfuzc.com,1,0,0,18,14,8,com,46,1
fwhwpyhsjs.ru,1,0,0,9,13,8,ru,46,1
mfkrgrafmp.ru,1,0,0,20,13,8,ru,46,1
dadsdwlkjc.tv,1,0,0,9,13,8,tv,46,1
kbodwrsxex.tv,1,0,0,20,13,8,tv,46,1
zetytsxgxs.tv,1,0,0,9,13,8,tv,46,1
dobodapkvq.net,1,0,0,44,14,8,net,46,1
epszybcfyl.net,1,0,0,18,14,8,net,46,1
jqbsxazynw.tv,1,0,0,9,13,8,tv,46,1
fmngpizung.ru,1,0,0,33,13,8,ru,46,1
fkdghmvmba.tv,1,0,0,9,13,8,tv,46,1
zotmbulmdw.ru,1,0,0,33,13,8,ru,46,1
nivctexqfy.net,1,0,0,30,14,8,net,46,1
orwncngzad.ru,1,0,0,33,13,8,ru,46,1
ferglstsza.ru,1,0,0,33,13,8,ru,46,1
nkxwbityzi.org,1,0,0,30,14,8,org,46,1
szahutslex.net,1,0,0,44,14,8,net,46,1
ihmnozerwd.tv,1,0,0,33,13,8,tv,46,1
pwnqtsvozs.com,1,0,0,18,14,8,com,46,1
cdebshmbmb.ru,1,0,0,20,13,8,ru,46,1
rutupsbixc.org,1,0,0,44,14,8,org,46,1
xgbkdonqzg.org,1,0,0,18,14,8,org,46,1
vcxidgxsxk.ru,1,0,0,20,13,8,ru,46,1
lszqxwruxq.tv,1,0,0,9,13,8,tv,46,1
zwferuzebk.org,1,0,0,44,14,8,org,46,1
ncbclilknk.org,1,0,0,18,14,8,org,46,1
jkjkxclafu.tv,1,0,0,20,13,8,tv,46,1
buzyrevajo.org,1,0,0,62,14,8,org,46,1
eryjyzgfcd.net,1,0,0,18,14,8,net,46,1
jofexurynu.com,1,0,0,62,14,8,com,46,1
lsrsjcdirw.ru,1,0,0,20,13,8,ru,46,1
jkrqzutaxs.tv,1,0,0,20,13,8,tv,46,1
ybalexspyh.net,1,0,0,30,14,8,net,46,1
odgzebkzgl.net,1,0,0,30,14,8,net,46,1
ivoxwbgzsf.com,1,0,0,30,14,8,com,46,1
nizsbcxypm.org,1,0,0,18,14,8,org,46,1
spevinwbwl.com,1,0,0,30,14,8,com,46,1
jcjgzodate.com,1,0,0,44,14,8,com,46,1
fudmzyledu.ru,1,0,0,50,13,8,ru,46,1
czypilypmn.com,1,0,0,18,14,8,com,46,1
xgvapmrcvi.com,1,0,0,30,14,8,com,46,1
qfstetwzaz.tv,1,0,0,20,13,8,tv,46,1
fytwjmxmjy.com,1,0,0,8,14,8,com,46,1
falubwfgxm.com,1,0,0,30,14,8,com,46,1
vwzabejqxo.com,1,0,0,44,14,8,com,46,1
jwtqvybwhq.ru,1,0,0,9,13,8,ru,46,1
sbgbshelir.net,1,0,0,30,14,8,net,46,1
exshwxibwx.org,1,0,0,30,14,8,org,46,1
ydyxarwpif.net,1,0,0,30,14,8,net,46,1
nolizirurk.ru,1,0,0,71,13,8,ru,46,1
fqrqzydezk.ru,1,0,0,20,13,8,ru,46,1
doxejunsnk.org,1,0,0,44,14,8,org,46,1
fcbcbohefu.tv,1,0,0,33,13,8,tv,46,1
dwnktizafa.com,1,0,0,44,14,8,com,46,1
habybglgty.tv,1,0,0,9,13,8,tv,46,1
bopwhafqvo.tv,1,0,0,33,13,8,tv,46,1
ixarmvkpqz.com,1,0,0,30,14,8,com,46,1
utkfozwfeh.tv,1,0,0,33,13,8,tv,46,1
itudczwfol.org,1,0,0,44,14,8,org,46,1
cfolovoxcn.org,1,0,0,44,14,8,org,46,1
zsnmdcforg.tv,1,0,0,9,13,8,tv,46,1
jsbmtilujk.org,1,0,0,30,14,8,org,46,1
qtqfgjsbol.net,1,0,0,18,14,8,net,46,1
fsvidqvifq.com,1,0,0,30,14,8,com,46,1
pwpgrslmlk.net,1,0,0,8,14,8,net,46,1
lcnmzalwfu.ru,1,0,0,33,13,8,ru,46,1
uzipwlanwt.net,1,0,0,44,14,8,net,46,1
fmnabsbgly.ru,1,0,0,20,13,8,ru,46,1
wzotyzylaj.tv,1,0,0,20,13,8,tv,46,1
zknwrqbcrm.ru,1,0,0,9,13,8,ru,46,1
qduhizsbqb.tv,1,0,0,20,13,8,tv,46,1
glonohqryz.ru,1,0,0,33,13,8,ru,46,1
ifgdyzkbsh.org,1,0,0,18,14,8,org,46,1
fsbotmtyzq.com,1,0,0,18,14,8,com,46,1
wjyhexstyh.tv,1,0,0,9,13,8,tv,46,1
xyxkxufmtg.org,1,0,0,18,14,8,org,46,1
fazitilyjk.ru,1,0,0,50,13,8,ru,46,1
xqjqbcpozg.org,1,0,0,18,14,8,org,46,1
cxgrazahwt.ru,1,0,0,33,13,8,ru,46,1
zczcpsdave.net,1,0,0,30,14,8,net,46,1
arwvqhobiv.com,1,0,0,44,14,8,com,46,1
lgfynizmdi.net,1,0,0,30,14,8,net,46,1
ajgjqbebox.com,1,0,0,44,14,8,com,46,1
exoredajon.ru,1,0,0,100,13,8,ru,46,1
cnyfufodmb.ru,1,0,0,33,13,8,ru,46,1
jcvqhcxihg.org,0,0,0,18,14,8,org,46,1
bctyzahibc.net,0,0,0,30,14,8,net,46,1
jalodkbexk.com,0,0,0,44,14,8,com,46,1
nwvkrirodg.net,0,0,0,30,14,8,net,46,1
ulqfmjqbqb.tv,0,0,0,9,13,8,tv,46,1
svmvwvspov.org,0,0,0,18,14,8,org,46,1
vovgjutydq.org,0,0,0,30,14,8,org,46,1
upczwzmnil.com,0,0,0,30,14,8,com,46,1
kxspknaliz.org,0,0,0,30,14,8,org,46,1
qbmnmrmjgd.com,0,0,0,8,14,8,com,46,1
hargradsbk.com,0,0,0,30,14,8,com,46,1
twjwzsfsbc.net,0,0,0,8,14,8,net,46,1
dgfupahwjs.net,0,0,0,30,14,8,net,46,1
tcbabkvszi.tv,0,0,0,20,13,8,tv,46,1
cfodafqjah.org,0,0,0,44,14,8,org,46,1
shyburklqr.net,0,0,0,18,14,8,net,46,1
jmxulebmxc.org,0,0,0,30,14,8,org,46,1
wvwxuxqjcf.net,0,0,0,18,14,8,net,46,1
xmlipkfadk.ru,0,0,0,33,13,8,ru,46,1
pozqdezwba.net,0,0,0,44,14,8,net,46,1
direrelwde.net,0,0,0,62,14,8,net,46,1
wjepepatqf.org,0,0,0,44,14,8,org,46,1
ufyxmlcbgz.net,0,0,0,18,14,8,net,46,1
rkhyzkpsnu.ru,0,0,0,20,13,8,ru,46,1
uxqjajeper.tv,0,0,0,50,13,8,tv,46,1
dgjeterapu.ru,0,0,0,71,13,8,ru,46,1
ihmfajgbux.org,0,0,0,44,14,8,org,46,1
ilydkfalyb.com,0,0,0,30,14,8,com,46,1
cxalkdcrct.ru,1,0,0,20,13,8,ru,46,1
upsbclwtif.ru,0,0,0,33,13,8,ru,46,1
otkzqnulul.net,0,0,0,44,14,8,net,46,1
ydofqlobsr.org,0,0,0,30,14,8,org,46,1
fyfiryrwxa.org,0,0,0,30,14,8,org,46,1
bgdgbybkvu.ru,0,0,0,20,13,8,ru,46,1
avmzwdmfil.com,0,0,0,30,14,8,com,46,1
zovczubipo.tv,0,0,0,50,13,8,tv,46,1
whcnaxwnwt.net,0,0,0,18,14,8,net,46,1
pwngjgfebu.org,0,0,0,30,14,8,org,46,1
lidwjwjgls.tv,0,0,0,9,13,8,tv,46,1
ohohudurch.com,0,0,0,62,14,8,com,46,1
grononctat.org,0,0,0,44,14,8,org,46,1
zmbqdexolw.net,0,0,0,30,14,8,net,46,1
kfabupaxkh.tv,0,0,0,33,13,8,tv,46,1
bydutejcbm.tv,0,0,0,20,13,8,tv,46,1
vqvkrazilg.org,0,0,0,30,14,8,org,46,1
mrsvktyfst.net,0,0,0,8,14,8,net,46,1
jorofglgbw.com,0,0,0,30,14,8,com,46,1
hyhejezmpe.net,0,0,0,44,14,8,net,46,1
qjepuvwpip.tv,0,0,0,33,13,8,tv,46,1
rahihmtclw.net,0,0,0,30,14,8,net,46,1
ujclktezun.net,0,0,0,44,14,8,net,46,1
tshwjkdaxc.org,0,0,0,18,14,8,org,46,1
cperkhkrqz.com,0,0,0,18,14,8,com,46,1
rihsfizyhi.com,0,0,0,44,14,8,com,46,1
hwbqnkbqrw.com,0,0,0,8,14,8,com,46,1
duhytivabi.org,0,0,0,62,14,8,org,46,1
fexmdorita.ru,0,0,0,71,13,8,ru,46,1
szezopafmf.com,0,0,0,44,14,8,com,46,1
evmfunmbuh.com,0,0,0,44,14,8,com,46,1
vidglypaju.net,0,0,0,44,14,8,net,46,1
hajgtajwna.tv,0,0,0,33,13,8,tv,46,1
ibwzuhmxil.com,0,0,0,44,14,8,com,46,1
rmfcnudgbu.com,0,0,0,30,14,8,com,46,1
enunmdirmh.tv,0,0,0,33,13,8,tv,46,1
axotchilct.net,0,0,0,44,14,8,net,46,1
fwzwranwti.org,0,0,0,30,14,8,org,46,1
bkxubehmtw.org,0,0,0,30,14,8,org,46,1
rgdabqhube.ru,0,0,0,50,13,8,ru,46,1
vohqfkdwtw.tv,0,0,0,9,13,8,tv,46,1
xwvovurkbg.ru,0,0,0,33,13,8,ru,46,1
obchajsvah.tv,0,0,0,33,13,8,tv,46,1
unuxodifwf.net,0,0,0,62,14,8,net,46,1
edgvetqjkv.net,0,0,0,30,14,8,net,46,1
bmhohixqdq.tv,0,0,0,20,13,8,tv,46,1
ijsrajkbyp.org,0,0,0,30,14,8,org,46,1
kjcpkzsjaz.net,0,0,0,18,14,8,net,46,1
lmlkdqhcja.com,0,0,0,18,14,8,com,46,1
ypelwvuhex.ru,0,0,0,50,13,8,ru,46,1
snyjulcnsn.ru,0,0,0,20,13,8,ru,46,1
byzezibkte.org,0,0,0,44,14,8,org,46,1
zcvslorwpc.tv,0,0,0,9,13,8,tv,46,1
ifefsnctir.ru,0,0,0,50,13,8,ru,46,1
fytydgrifo.ru,0,0,0,33,13,8,ru,46,1
qtezcpmxcv.ru,0,0,0,20,13,8,ru,46,1
wdaxmpgzgb.tv,0,0,0,9,13,8,tv,46,1
fgfszuherg.net,0,0,0,30,14,8,net,46,1
iluvebohsz.ru,0,0,0,71,13,8,ru,46,1
nspglerife.com,0,0,0,44,14,8,com,46,1
ohgzulmpkl.com,0,0,0,30,14,8,com,46,1
jkncbudely.net,0,0,0,30,14,8,net,46,1
pctazctuho.net,0,0,0,44,14,8,net,46,1
lyrgvilufu.org,0,0,0,44,14,8,org,46,1
xitwzermdw.com,0,0,0,30,14,8,com,46,1
mnihihwhmn.net,0,0,0,30,14,8,net,46,1
exqnotmvcn.net,0,0,0,30,14,8,net,46,1
svudilkbel.ru,0,0,0,50,13,8,ru,46,1
klqbwzgvsf.tv,0,0,0,0,13,8,tv,46,1
gnihijcncr.net,0,0,0,30,14,8,net,46,1
titkletcfg.org,0,0,0,30,14,8,org,46,1
ypuvavknev.net,0,0,0,44,14,8,net,46,1
tmzohmjyfm.ru,0,0,0,20,13,8,ru,46,1
mbirqjypkp.org,0,0,0,18,14,8,org,46,1
cjcpydofqj.ru,0,0,0,20,13,8,ru,46,1
fankzwveje.net,0,0,0,44,14,8,net,46,1
etilgxknoh.com,0,0,0,44,14,8,com,46,1
mbkjcrazih.org,0,0,0,30,14,8,org,46,1
yfurqlsbuj.org,0,0,0,30,14,8,org,46,1
fujsrsjuxw.ru,1,0,0,33,13,8,ru,46,1
hohsvqfwzm.net,0,0,0,18,14,8,net,46,1
gvalolkted.com,0,0,0,44,14,8,com,46,1
yzcbcxinkb.org,0,0,0,18,14,8,org,46,1
zanmjujuxg.net,0,0,0,44,14,8,net,46,1
lydsdufetw.tv,0,0,0,20,13,8,tv,46,1
volizglobe.ru,0,0,0,71,13,8,ru,46,1
tmvgdgxuxk.net,0,0,0,18,14,8,net,46,1
unqzspmhkl.com,0,0,0,18,14,8,com,46,1
wbqpqbebsn.com,0,0,0,18,14,8,com,46,1
vklalidyxc.tv,0,0,0,20,13,8,tv,46,1
tsngponefe.tv,0,0,0,33,13,8,tv,46,1
ubwjibwzqd.org,0,0,0,30,14,8,org,46,1
zorupkjafc.ru,0,0,0,50,13,8,ru,46,1
rmdadwtwby.org,0,0,0,18,14,8,org,46,1
mvcdmrqjml.ru,0,0,0,9,13,8,ru,46,1
ajsbyzyhov.org,0,0,0,30,14,8,org,46,1
tqhupojebm.tv,0,0,0,33,13,8,tv,46,1
sfsxihcbof.net,0,0,0,30,14,8,net,46,1
qzivuxepyv.net,0,0,0,44,14,8,net,46,1
lmrojovifg.org,0,0,0,44,14,8,org,46,1
nkteholery.com,0,0,0,44,14,8,com,46,1
wjapohkbit.com,0,0,0,44,14,8,com,46,1
cvwvuvkdmb.net,0,0,0,18,14,8,net,46,1
kzklszatyt.org,0,0,0,18,14,8,org,46,1
lwbwnsbmbs.com,0,0,0,8,14,8,com,46,1
xopefmlsvo.tv,0,0,0,33,13,8,tv,46,1
qvefwrcrkh.net,0,0,0,18,14,8,net,46,1
jepqzohyvw.com,0,0,0,30,14,8,com,46,1
fshyzqfcfs.tv,0,0,0,0,13,8,tv,46,1
lojobydcvw.org,0,0,0,30,14,8,org,46,1
dgjkhwpora.com,0,0,0,30,14,8,com,46,1
pqbsjwdevm.org,0,0,0,18,14,8,org,46,1
ircvsjkvkj.com,0,0,0,18,14,8,com,46,1
zebgvkfgro.org,0,0,0,30,14,8,org,46,1
atazstmzkl.com,0,0,0,30,14,8,com,46,1
obapedgzet.net,0,0,0,62,14,8,net,46,1
gxinwjobsj.tv,0,0,0,20,13,8,tv,46,1
evotipsngf.com,0,0,0,44,14,8,com,46,1
mpqjqdanat.com,0,0,0,30,14,8,com,46,1
krchulwvyt.org,0,0,0,18,14,8,org,46,1
ebsnqzyvcj.com,0,0,0,18,14,8,com,46,1
lepqnqzoxc.org,0,0,0,30,14,8,org,46,1
panozenufw.net,0,0,0,62,14,8,net,46,1
lcnuxotwfy.net,0,0,0,30,14,8,net,46,1
rapkfknyzg.org,0,0,0,18,14,8,org,46,1
iluvqzytqv.net,0,0,0,30,14,8,net,46,1
fkholqhqhc.net,0,0,0,18,14,8,net,46,1
rcjezoxsda.com,0,0,0,44,14,8,com,46,1
tqhcdghudu.tv,0,0,0,20,13,8,tv,46,1
whaxqbyfmf.org,0,0,0,18,14,8,org,46,1
ofmlebozid.tv,0,0,0,50,13,8,tv,46,1
irsjwtaxud.net,0,0,0,44,14,8,net,46,1
tqdexubmte.com,0,0,0,44,14,8,com,46,1
wpqfcvupsb.ru,0,0,0,20,13,8,ru,46,1
knsdcrkdor.ru,0,0,0,20,13,8,ru,46,1
gpmlkvyneh.net,0,0,0,18,14,8,net,46,1
wdozczyper.org,0,0,0,30,14,8,org,46,1
edwzebulif.com,0,0,0,62,14,8,com,46,1
qbufmdaful.net,0,0,0,44,14,8,net,46,1
vuvinohcto.com,0,0,0,62,14,8,com,46,1
fwhgnmnsju.ru,0,0,0,20,13,8,ru,46,1
jirmpqnqna.tv,0,0,0,20,13,8,tv,46,1
gzkpsdixoz.org,0,0,0,30,14,8,org,46,1
ofanknyfix.org,0,0,0,44,14,8,org,46,1
mpktcvuxgp.com,0,0,0,18,14,8,com,46,1
gbmjyhcdih.ru,0,0,0,20,13,8,ru,46,1
slehcvkrmr.com,0,0,0,18,14,8,com,46,1
pqfadcfwds.net,0,0,0,18,14,8,net,46,1
fevqrwfwfa.com,0,0,0,30,14,8,com,46,1
cribyjehwv.org,0,0,0,30,14,8,org,46,1
yfmhevaper.net,0,0,0,44,14,8,net,46,1
qxoxcnwvif.net,0,0,0,30,14,8,net,46,1
xqbilgryfe.org,0,0,0,30,14,8,org,46,1
xkzonstahw.com,0,0,0,30,14,8,com,46,1
slurqtkjkj.net,0,0,0,18,14,8,net,46,1
nqfcrkdqve.net,0,0,0,18,14,8,net,46,1
qvcxofmfmj.ru,1,0,0,20,13,8,ru,46,1
ulolodefsn.net,0,0,0,62,14,8,net,46,1
efcjebylkx.com,0,0,0,30,14,8,com,46,1
szyrmvsduj.org,0,0,0,18,14,8,org,46,1
ejefgbmnax.org,0,0,0,44,14,8,org,46,1
jyvqfwlgfm.ru,0,0,0,9,13,8,ru,46,1
ktalutuvin.org,0,0,0,62,14,8,org,46,1
hsvmbavepm.com,0,0,0,30,14,8,com,46,1
ihqxcbyfab.tv,0,0,0,20,13,8,tv,46,1
wtsfsfwfwb.tv,0,0,0,0,13,8,tv,46,1
letghmhgfk.tv,0,0,0,9,13,8,tv,46,1
lqngfqvgba.tv,0,0,0,9,13,8,tv,46,1
pobmpunipa.tv,0,0,0,50,13,8,tv,46,1
vqncfkhwvo.tv,0,0,0,9,13,8,tv,46,1
zszavojide.tv,0,0,0,50,13,8,tv,46,1
xqngtwxgho.net,0,0,0,18,14,8,net,46,1
yngjglgtsx.net,0,0,0,8,14,8,net,46,1
fopuhwxmfg.tv,0,0,0,20,13,8,tv,46,1
chsnqhkxed.tv,0,0,0,9,13,8,tv,46,1
cniduxmbqr.tv,0,0,0,20,13,8,tv,46,1
spkbahwrql.com,0,0,0,18,14,8,com,46,1
qrshmvkhgd.ru,0,0,0,9,13,8,ru,46,1
rsnkzqfurg.org,0,0,0,18,14,8,org,46,1
pcpifijaze.org,0,0,0,62,14,8,org,46,1
piropwfkjq.tv,0,0,0,20,13,8,tv,46,1
rwfehyvytu.tv,0,0,0,20,13,8,tv,46,1
hqfchozkno.ru,0,0,0,33,13,8,ru,46,1
nqlkjebgpg.net,0,0,0,18,14,8,net,46,1
apqlafulcz.ru,0,0,0,50,13,8,ru,46,1
batwpcxwdi.net,0,0,0,30,14,8,net,46,1
ritedyjwxo.org,0,0,0,44,14,8,org,46,1
kbsfmfelkr.net,0,0,0,18,14,8,net,46,1
khwdkzolwh.net,0,0,0,18,14,8,net,46,1
jqhydynejc.net,0,0,0,18,14,8,net,46,1
pavobipuxq.net,0,0,0,62,14,8,net,46,1
jgfmbidare.net,0,0,0,44,14,8,net,46,1
alqfwfufyr.org,0,0,0,30,14,8,org,46,1
yhkvapenop.net,0,0,0,44,14,8,net,46,1
ritgxsdste.com,0,0,0,30,14,8,com,46,1
xulmnyncpa.tv,0,0,0,20,13,8,tv,46,1
loxctkjshu.com,0,0,0,30,14,8,com,46,1
farahutmts.org,0,0,0,44,14,8,org,46,1
irotmxapkp.org,0,0,0,44,14,8,org,46,1
szcjqpkhcn.tv,0,0,0,0,13,8,tv,46,1
qryhozkhyx.net,0,0,0,18,14,8,net,46,1
pwhadkryfo.com,0,0,0,30,14,8,com,46,1
ynqdwdsjyr.tv,0,0,0,0,13,8,tv,46,1
fefobmlehm.tv,0,0,0,33,13,8,tv,46,1
durutatyfw.net,0,0,0,44,14,8,net,46,1
qpmxwtqrcf.net,0,0,0,8,14,8,net,46,1
hodibkdere.org,0,0,0,62,14,8,org,46,1
jihorypslm.ru,0,0,0,33,13,8,ru,46,1
vovezyjmfu.tv,0,0,0,33,13,8,tv,46,1
zqdcxsvgdy.com,0,0,0,8,14,8,com,46,1
