domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
exploreredotnt.info,2,0,0,64,19,6,info,80,1
xeploreredotnt.info,1,0,0,64,19,6,info,80,1
xpeloreredotnt.info,1,0,0,64,19,6,info,80,1
xpleoreredotnt.info,2,0,0,64,19,6,info,80,1
xploereredotnt.info,2,0,0,64,19,6,info,80,1
xploreeredotnt.info,1,0,0,64,19,6,info,80,1
xplorereedotnt.info,2,0,0,64,19,6,info,80,1
xploreredeotnt.info,2,0,0,64,19,6,info,80,1
xploreredoetnt.info,2,0,0,64,19,6,info,80,1
xploreredotent.info,2,0,0,64,19,6,info,80,1
xploreredotnet.info,2,0,0,64,19,6,info,80,1
xploreredotnte.info,2,0,0,64,19,6,info,80,1
pxloreredotnte.info,1,0,0,64,19,6,info,80,1
plxoreredotnte.info,2,0,0,64,19,6,info,80,1
ploxreredotnte.info,1,0,0,64,19,6,info,80,1
plorxeredotnte.info,2,0,0,64,19,6,info,80,1
plorexredotnte.info,2,0,0,64,19,6,info,80,1
plorerxedotnte.info,2,0,0,64,19,6,info,80,1
plorerexdotnte.info,1,0,0,64,19,6,info,80,1
ploreredxotnte.info,2,0,0,64,19,6,info,80,1
ploreredoxtnte.info,2,0,0,64,19,6,info,80,1
ploreredotxnte.info,2,0,0,64,19,6,info,80,1
ploreredotnxte.info,2,0,0,64,19,6,info,80,1
ploreredotntxe.info,2,0,0,64,19,6,info,80,1
ploreredotntex.info,1,0,0,64,19,6,info,80,1
lporeredotntex.info,1,0,0,64,19,6,info,80,1
lopreredotntex.info,1,0,0,64,19,6,info,80,1
lorperedotntex.info,2,0,0,64,19,6,info,80,1
lorepredotntex.info,2,0,0,64,19,6,info,80,1
lorerpedotntex.info,2,0,0,64,19,6,info,80,1
lorerepdotntex.info,2,0,0,64,19,6,info,80,1
loreredpotntex.info,2,0,0,64,19,6,info,80,1
loreredoptntex.info,2,0,0,64,19,6,info,80,1
loreredotpntex.info,2,0,0,64,19,6,info,80,1
loreredotnptex.info,2,0,0,64,19,6,info,80,1
loreredotntpex.info,2,0,0,64,19,6,info,80,1
loreredotntepx.info,2,0,0,64,19,6,info,80,1
loreredotntexp.info,2,0,0,64,19,6,info,80,1
olreredotntexp.info,1,0,0,64,19,6,info,80,1
orleredotntexp.info,1,0,0,64,19,6,info,80,1
orelredotntexp.info,2,0,0,64,19,6,info,80,1
orerledotntexp.info,2,0,0,64,19,6,info,80,1
orereldotntexp.info,1,0,0,64,19,6,info,80,1
oreredlotntexp.info,2,0,0,64,19,6,info,80,1
oreredoltntexp.info,2,0,0,64,19,6,info,80,1
oreredotlntexp.info,2,0,0,64,19,6,info,80,1
oreredotnltexp.info,1,0,0,64,19,6,info,80,1
oreredotntlexp.info,2,0,0,64,19,6,info,80,1
oreredotntelxp.info,2,0,0,64,19,6,info,80,1
oreredotntexlp.info,2,0,0,64,19,6,info,80,1
oreredotntexpl.info,2,0,0,64,19,6,info,80,1
roeredotntexpl.info,2,0,0,64,19,6,info,80,1
reoredotntexpl.info,2,0,0,64,19,6,info,80,1
reroedotntexpl.info,2,0,0,64,19,6,info,80,1
rereodotntexpl.info,1,0,0,64,19,6,info,80,1
reredootntexpl.info,2,0,0,64,19,6,info,80,1
reredotontexpl.info,2,0,0,64,19,6,info,80,1
reredotnotexpl.info,2,0,0,64,19,6,info,80,1
reredotntoexpl.info,2,0,0,64,19,6,info,80,1
reredotnteoxpl.info,2,0,0,64,19,6,info,80,1
reredotntexopl.info,2,0,0,64,19,6,info,80,1
reredotntexpol.info,1,0,0,64,19,6,info,80,1
reredotntexplo.info,1,0,0,64,19,6,info,80,1
erredotntexplo.info,1,0,0,64,19,6,info,80,1
ererdotntexplo.info,2,0,0,64,19,6,info,80,1
eredrotntexplo.info,2,0,0,64,19,6,info,80,1
eredortntexplo.info,1,0,0,64,19,6,info,80,1
eredotrntexplo.info,2,0,0,64,19,6,info,80,1
eredotnrtexplo.info,2,0,0,64,19,6,info,80,1
eredotntrexplo.info,2,0,0,64,19,6,info,80,1
eredotnterxplo.info,1,0,0,64,19,6,info,80,1
eredotntexrplo.info,2,0,0,64,19,6,info,80,1
eredotntexprlo.info,1,0,0,64,19,6,info,80,1
eredotntexplro.info,2,0,0,64,19,6,info,80,1
eredotntexplor.info,1,0,0,64,19,6,info,80,1
reedotntexplor.info,2,0,0,64,19,6,info,80,1
redeotntexplor.info,2,0,0,64,19,6,info,80,1
redoetntexplor.info,2,0,0,64,19,6,info,80,1
redotentexplor.info,2,0,0,64,19,6,info,80,1
redotnetexplor.info,1,0,0,64,19,6,info,80,1
redotnteexplor.info,1,0,0,64,19,6,info,80,1
redotntexeplor.info,2,0,0,64,19,6,info,80,1
redotntexpelor.info,1,0,0,64,19,6,info,80,1
redotntexpleor.info,2,0,0,64,19,6,info,80,1
redotntexploer.info,1,0,0,64,19,6,info,80,1
getadobeflashplayer.net,2,0,0,57,23,5,net,80,1
egtadobeflashplayer.net,2,0,0,57,23,5,net,80,1
etgadobeflashplayer.net,1,0,0,57,23,5,net,80,1
etagdobeflashplayer.net,2,0,0,57,23,5,net,80,1
etadgobeflashplayer.net,2,0,0,57,23,5,net,80,1
etadogbeflashplayer.net,2,0,0,57,23,5,net,80,1
etadobgeflashplayer.net,2,0,0,57,23,5,net,80,1
etadobegflashplayer.net,2,0,0,57,23,5,net,80,1
etadobefglashplayer.net,2,0,0,57,23,5,net,80,1
etadobeflgashplayer.net,2,0,0,57,23,5,net,80,1
etadobeflagshplayer.net,1,0,0,57,23,5,net,80,1
etadobeflasghplayer.net,2,0,0,57,23,5,net,80,1
etadobeflashgplayer.net,1,0,0,57,23,5,net,80,1
etadobeflashpglayer.net,2,0,0,57,23,5,net,80,1
etadobeflashplgayer.net,2,0,0,57,23,5,net,80,1
etadobeflashplagyer.net,2,0,0,57,23,5,net,80,1
etadobeflashplayger.net,2,0,0,57,23,5,net,80,1
etadobeflashplayegr.net,2,0,0,57,23,5,net,80,1
etadobeflashplayerg.net,2,0,0,57,23,5,net,80,1
teadobeflashplayerg.net,1,0,0,57,23,5,net,80,1
taedobeflashplayerg.net,2,0,0,57,23,5,net,80,1
tadeobeflashplayerg.net,2,0,0,57,23,5,net,80,1
tadoebeflashplayerg.net,2,0,0,57,23,5,net,80,1
tadobeeflashplayerg.net,2,0,0,57,23,5,net,80,1
tadobefelashplayerg.net,2,0,0,57,23,5,net,80,1
tadobefleashplayerg.net,1,0,0,57,23,5,net,80,1
tadobeflaeshplayerg.net,1,0,0,57,23,5,net,80,1
tadobeflasehplayerg.net,2,0,0,57,23,5,net,80,1
tadobeflasheplayerg.net,2,0,0,57,23,5,net,80,1
tadobeflashpelayerg.net,2,0,0,57,23,5,net,80,1
tadobeflashpleayerg.net,2,0,0,57,23,5,net,80,1
tadobeflashplaeyerg.net,1,0,0,57,23,5,net,80,1
tadobeflashplayeerg.net,2,0,0,57,23,5,net,80,1
tadobeflashplayereg.net,2,0,0,57,23,5,net,80,1
tadobeflashplayerge.net,1,0,0,57,23,5,net,80,1
atdobeflashplayerge.net,2,0,0,57,23,5,net,80,1
adtobeflashplayerge.net,2,0,0,57,23,5,net,80,1
adotbeflashplayerge.net,2,0,0,57,23,5,net,80,1
adobteflashplayerge.net,2,0,0,57,23,5,net,80,1
adobetflashplayerge.net,1,0,0,57,23,5,net,80,1
adobeftlashplayerge.net,2,0,0,57,23,5,net,80,1
adobefltashplayerge.net,2,0,0,57,23,5,net,80,1
adobeflatshplayerge.net,2,0,0,57,23,5,net,80,1
adobeflasthplayerge.net,2,0,0,57,23,5,net,80,1
adobeflashtplayerge.net,2,0,0,57,23,5,net,80,1
adobeflashptlayerge.net,1,0,0,57,23,5,net,80,1
adobeflashpltayerge.net,2,0,0,57,23,5,net,80,1
adobeflashplatyerge.net,2,0,0,57,23,5,net,80,1
adobeflashplayterge.net,1,0,0,57,23,5,net,80,1
adobeflashplayetrge.net,2,0,0,57,23,5,net,80,1
adobeflashplayertge.net,2,0,0,57,23,5,net,80,1
adobeflashplayergte.net,2,0,0,57,23,5,net,80,1
adobeflashplayerget.net,1,0,0,57,23,5,net,80,1
daobeflashplayerget.net,2,0,0,57,23,5,net,80,1
doabeflashplayerget.net,2,0,0,57,23,5,net,80,1
dobaeflashplayerget.net,2,0,0,57,23,5,net,80,1
dobeaflashplayerget.net,1,0,0,57,23,5,net,80,1
dobefalashplayerget.net,2,0,0,57,23,5,net,80,1
dobeflaashplayerget.net,2,0,0,57,23,5,net,80,1
dobeflasahplayerget.net,2,0,0,57,23,5,net,80,1
dobeflashaplayerget.net,2,0,0,57,23,5,net,80,1
dobeflashpalayerget.net,2,0,0,57,23,5,net,80,1
dobeflashplaayerget.net,1,0,0,57,23,5,net,80,1
dobeflashplayaerget.net,1,0,0,57,23,5,net,80,1
dobeflashplayearget.net,1,0,0,57,23,5,net,80,1
dobeflashplayeraget.net,2,0,0,57,23,5,net,80,1
dobeflashplayergaet.net,2,0,0,57,23,5,net,80,1
dobeflashplayergeat.net,2,0,0,57,23,5,net,80,1
dobeflashplayergeta.net,1,0,0,57,23,5,net,80,1
odbeflashplayergeta.net,2,0,0,57,23,5,net,80,1
obdeflashplayergeta.net,1,0,0,57,23,5,net,80,1
obedflashplayergeta.net,2,0,0,57,23,5,net,80,1
obefdlashplayergeta.net,1,0,0,57,23,5,net,80,1
obefldashplayergeta.net,2,0,0,57,23,5,net,80,1
obefladshplayergeta.net,2,0,0,57,23,5,net,80,1
obeflasdhplayergeta.net,1,0,0,57,23,5,net,80,1
obeflashdplayergeta.net,2,0,0,57,23,5,net,80,1
obeflashpdlayergeta.net,2,0,0,57,23,5,net,80,1
obeflashpldayergeta.net,1,0,0,57,23,5,net,80,1
obeflashpladyergeta.net,2,0,0,57,23,5,net,80,1
obeflashplaydergeta.net,2,0,0,57,23,5,net,80,1
obeflashplayedrgeta.net,2,0,0,57,23,5,net,80,1
obeflashplayerdgeta.net,1,0,0,57,23,5,net,80,1
obeflashplayergdeta.net,2,0,0,57,23,5,net,80,1
obeflashplayergedta.net,2,0,0,57,23,5,net,80,1
obeflashplayergetda.net,2,0,0,57,23,5,net,80,1
obeflashplayergetad.net,2,0,0,57,23,5,net,80,1
boeflashplayergetad.net,2,0,0,57,23,5,net,80,1
beoflashplayergetad.net,2,0,0,57,23,5,net,80,1
befolashplayergetad.net,1,0,0,57,23,5,net,80,1
befloashplayergetad.net,2,0,0,57,23,5,net,80,1
beflaoshplayergetad.net,1,0,0,57,23,5,net,80,1
beflasohplayergetad.net,1,0,0,57,23,5,net,80,1
beflashoplayergetad.net,1,0,0,57,23,5,net,80,1
beflashpolayergetad.net,1,0,0,57,23,5,net,80,1
beflashploayergetad.net,1,0,0,57,23,5,net,80,1
beflashplaoyergetad.net,2,0,0,57,23,5,net,80,1
beflashplayoergetad.net,2,0,0,57,23,5,net,80,1
beflashplayeorgetad.net,1,0,0,57,23,5,net,80,1
beflashplayerogetad.net,2,0,0,57,23,5,net,80,1
beflashplayergoetad.net,2,0,0,57,23,5,net,80,1
beflashplayergeotad.net,2,0,0,57,23,5,net,80,1
beflashplayergetoad.net,1,0,0,57,23,5,net,80,1
beflashplayergetaod.net,1,0,0,57,23,5,net,80,1
beflashplayergetado.net,2,0,0,57,23,5,net,80,1
ebflashplayergetado.net,2,0,0,57,23,5,net,80,1
efblashplayergetado.net,2,0,0,57,23,5,net,80,1
eflbashplayergetado.net,2,0,0,57,23,5,net,80,1
eflabshplayergetado.net,2,0,0,57,23,5,net,80,1
eflasbhplayergetado.net,2,0,0,57,23,5,net,80,1
eflashbplayergetado.net,1,0,0,57,23,5,net,80,1
eflashpblayergetado.net,2,0,0,57,23,5,net,80,1
eflashplbayergetado.net,2,0,0,57,23,5,net,80,1
eflashplabyergetado.net,2,0,0,57,23,5,net,80,1
eflashplaybergetado.net,2,0,0,57,23,5,net,80,1
eflashplayebrgetado.net,2,0,0,57,23,5,net,80,1
eflashplayerbgetado.net,2,0,0,57,23,5,net,80,1
eflashplayergbetado.net,1,0,0,57,23,5,net,80,1
eflashplayergebtado.net,2,0,0,57,23,5,net,80,1
eflashplayergetbado.net,2,0,0,57,23,5,net,80,1
eflashplayergetabdo.net,2,0,0,57,23,5,net,80,1
eflashplayergetadbo.net,2,0,0,57,23,5,net,80,1
eflashplayergetadob.net,2,0,0,57,23,5,net,80,1
felashplayergetadob.net,1,0,0,57,23,5,net,80,1
fleashplayergetadob.net,2,0,0,57,23,5,net,80,1
flaeshplayergetadob.net,2,0,0,57,23,5,net,80,1
flasehplayergetadob.net,2,0,0,57,23,5,net,80,1
flasheplayergetadob.net,2,0,0,57,23,5,net,80,1
flashpelayergetadob.net,2,0,0,57,23,5,net,80,1
flashpleayergetadob.net,2,0,0,57,23,5,net,80,1
flashplaeyergetadob.net,2,0,0,57,23,5,net,80,1
flashplayeergetadob.net,2,0,0,57,23,5,net,80,1
flashplayeregetadob.net,2,0,0,57,23,5,net,80,1
flashplayergeetadob.net,2,0,0,57,23,5,net,80,1
flashplayergeteadob.net,2,0,0,57,23,5,net,80,1
flashplayergetaedob.net,1,0,0,57,23,5,net,80,1
flashplayergetadeob.net,1,0,0,57,23,5,net,80,1
flashplayergetadoeb.net,2,0,0,57,23,5,net,80,1
flashplayergetadobe.net,2,1,0,57,23,5,net,80,1
lfashplayergetadobe.net,2,0,0,57,23,5,net,80,1
lafshplayergetadobe.net,2,0,0,57,23,5,net,80,1
lasfhplayergetadobe.net,2,0,0,57,23,5,net,80,1
lashfplayergetadobe.net,2,0,0,57,23,5,net,80,1
lashpflayergetadobe.net,2,0,0,57,23,5,net,80,1
lashplfayergetadobe.net,2,0,0,57,23,5,net,80,1
lashplafyergetadobe.net,2,0,0,57,23,5,net,80,1
lashplayfergetadobe.net,2,0,0,57,23,5,net,80,1
lashplayefrgetadobe.net,1,0,0,57,23,5,net,80,1
lashplayerfgetadobe.net,2,0,0,57,23,5,net,80,1
lashplayergfetadobe.net,2,0,0,57,23,5,net,80,1
lashplayergeftadobe.net,2,0,0,57,23,5,net,80,1
lashplayergetfadobe.net,2,0,0,57,23,5,net,80,1
lashplayergetafdobe.net,1,0,0,57,23,5,net,80,1
lashplayergetadfobe.net,2,0,0,57,23,5,net,80,1
lashplayergetadofbe.net,2,0,0,57,23,5,net,80,1
lashplayergetadobfe.net,1,0,0,57,23,5,net,80,1
lashplayergetadobef.net,2,0,0,57,23,5,net,80,1
alshplayergetadobef.net,2,0,0,57,23,5,net,80,1
aslhplayergetadobef.net,2,0,0,57,23,5,net,80,1
ashlplayergetadobef.net,2,0,0,57,23,5,net,80,1
ashpllayergetadobef.net,2,0,0,57,23,5,net,80,1
ashplalyergetadobef.net,2,0,0,57,23,5,net,80,1
ashplaylergetadobef.net,2,0,0,57,23,5,net,80,1
ashplayelrgetadobef.net,2,0,0,57,23,5,net,80,1
ashplayerlgetadobef.net,2,0,0,57,23,5,net,80,1
ashplayergletadobef.net,2,0,0,57,23,5,net,80,1
ashplayergeltadobef.net,2,0,0,57,23,5,net,80,1
ashplayergetladobef.net,2,0,0,57,23,5,net,80,1
ashplayergetaldobef.net,2,0,0,57,23,5,net,80,1
ashplayergetadlobef.net,2,0,0,57,23,5,net,80,1
ashplayergetadolbef.net,2,0,0,57,23,5,net,80,1
ashplayergetadoblef.net,2,0,0,57,23,5,net,80,1
ashplayergetadobelf.net,2,0,0,57,23,5,net,80,1
ashplayergetadobefl.net,2,0,0,57,23,5,net,80,1
sahplayergetadobefl.net,1,0,0,57,23,5,net,80,1
shaplayergetadobefl.net,2,0,0,57,23,5,net,80,1
shpalayergetadobefl.net,1,0,0,57,23,5,net,80,1
shplaayergetadobefl.net,2,0,0,57,23,5,net,80,1
shplayaergetadobefl.net,2,0,0,57,23,5,net,80,1
shplayeargetadobefl.net,2,0,0,57,23,5,net,80,1
shplayeragetadobefl.net,1,0,0,57,23,5,net,80,1
shplayergaetadobefl.net,2,0,0,57,23,5,net,80,1
shplayergeatadobefl.net,2,0,0,57,23,5,net,80,1
shplayergetaadobefl.net,2,0,0,57,23,5,net,80,1
shplayergetadaobefl.net,2,0,0,57,23,5,net,80,1
shplayergetadoabefl.net,2,0,0,57,23,5,net,80,1
shplayergetadobaefl.net,2,0,0,57,23,5,net,80,1
shplayergetadobeafl.net,1,0,0,57,23,5,net,80,1
shplayergetadobefal.net,2,0,0,57,23,5,net,80,1
shplayergetadobefla.net,1,0,0,57,23,5,net,80,1
hsplayergetadobefla.net,2,0,0,57,23,5,net,80,1
hpslayergetadobefla.net,2,0,0,57,23,5,net,80,1
hplsayergetadobefla.net,2,0,0,57,23,5,net,80,1
hplasyergetadobefla.net,2,0,0,57,23,5,net,80,1
hplaysergetadobefla.net,1,0,0,57,23,5,net,80,1
hplayesrgetadobefla.net,2,0,0,57,23,5,net,80,1
hplayersgetadobefla.net,2,0,0,57,23,5,net,80,1
hplayergsetadobefla.net,2,0,0,57,23,5,net,80,1
hplayergestadobefla.net,2,0,0,57,23,5,net,80,1
hplayergetsadobefla.net,1,0,0,57,23,5,net,80,1
hplayergetasdobefla.net,2,0,0,57,23,5,net,80,1
hplayergetadsobefla.net,2,0,0,57,23,5,net,80,1
hplayergetadosbefla.net,1,0,0,57,23,5,net,80,1
hplayergetadobsefla.net,1,0,0,57,23,5,net,80,1
hplayergetadobesfla.net,2,0,0,57,23,5,net,80,1
hplayergetadobefsla.net,2,0,0,57,23,5,net,80,1
hplayergetadobeflsa.net,2,0,0,57,23,5,net,80,1
hplayergetadobeflas.net,1,0,0,57,23,5,net,80,1
phlayergetadobeflas.net,2,0,0,57,23,5,net,80,1
plhayergetadobeflas.net,1,0,0,57,23,5,net,80,1
plahyergetadobeflas.net,1,0,0,57,23,5,net,80,1
playhergetadobeflas.net,2,0,0,57,23,5,net,80,1
playehrgetadobeflas.net,1,0,0,57,23,5,net,80,1
playerhgetadobeflas.net,1,0,0,57,23,5,net,80,1
playerghetadobeflas.net,2,0,0,57,23,5,net,80,1
playergehtadobeflas.net,2,0,0,57,23,5,net,80,1
playergethadobeflas.net,2,0,0,57,23,5,net,80,1
playergetahdobeflas.net,2,0,0,57,23,5,net,80,1
playergetadhobeflas.net,2,0,0,57,23,5,net,80,1
playergetadohbeflas.net,2,0,0,57,23,5,net,80,1
playergetadobheflas.net,2,0,0,57,23,5,net,80,1
playergetadobehflas.net,1,0,0,57,23,5,net,80,1
playergetadobefhlas.net,1,0,0,57,23,5,net,80,1
playergetadobeflhas.net,1,0,0,57,23,5,net,80,1
playergetadobeflahs.net,2,0,0,57,23,5,net,80,1
playergetadobeflash.net,2,0,0,57,23,5,net,80,1
lpayergetadobeflash.net,1,0,0,57,23,5,net,80,1
lapyergetadobeflash.net,2,0,0,57,23,5,net,80,1
laypergetadobeflash.net,2,0,0,57,23,5,net,80,1
layeprgetadobeflash.net,1,0,0,57,23,5,net,80,1
layerpgetadobeflash.net,2,0,0,57,23,5,net,80,1
layergpetadobeflash.net,1,0,0,57,23,5,net,80,1
layergeptadobeflash.net,1,0,0,57,23,5,net,80,1
layergetpadobeflash.net,2,0,0,57,23,5,net,80,1
layergetapdobeflash.net,2,0,0,57,23,5,net,80,1
layergetadpobeflash.net,2,0,0,57,23,5,net,80,1
layergetadopbeflash.net,1,0,0,57,23,5,net,80,1
layergetadobpeflash.net,2,0,0,57,23,5,net,80,1
layergetadobepflash.net,2,0,0,57,23,5,net,80,1
layergetadobefplash.net,2,0,0,57,23,5,net,80,1
layergetadobeflpash.net,2,0,0,57,23,5,net,80,1
layergetadobeflapsh.net,1,0,0,57,23,5,net,80,1
layergetadobeflasph.net,1,0,0,57,23,5,net,80,1
layergetadobeflashp.net,1,0,0,57,23,5,net,80,1
alyergetadobeflashp.net,2,0,0,57,23,5,net,80,1
aylergetadobeflashp.net,2,0,0,57,23,5,net,80,1
ayelrgetadobeflashp.net,1,0,0,57,23,5,net,80,1
ayerlgetadobeflashp.net,1,0,0,57,23,5,net,80,1
ayergletadobeflashp.net,2,0,0,57,23,5,net,80,1
ayergeltadobeflashp.net,2,0,0,57,23,5,net,80,1
ayergetladobeflashp.net,2,0,0,57,23,5,net,80,1
ayergetaldobeflashp.net,1,0,0,57,23,5,net,80,1
ayergetadlobeflashp.net,2,0,0,57,23,5,net,80,1
ayergetadolbeflashp.net,2,0,0,57,23,5,net,80,1
ayergetadobleflashp.net,2,0,0,57,23,5,net,80,1
ayergetadobelflashp.net,1,0,0,57,23,5,net,80,1
ayergetadobefllashp.net,2,0,0,57,23,5,net,80,1
ayergetadobeflalshp.net,2,0,0,57,23,5,net,80,1
ayergetadobeflaslhp.net,2,0,0,57,23,5,net,80,1
ayergetadobeflashlp.net,2,0,0,57,23,5,net,80,1
ayergetadobeflashpl.net,1,0,0,57,23,5,net,80,1
yaergetadobeflashpl.net,2,0,0,57,23,5,net,80,1
yeargetadobeflashpl.net,2,0,0,57,23,5,net,80,1
yeragetadobeflashpl.net,2,0,0,57,23,5,net,80,1
yergaetadobeflashpl.net,2,0,0,57,23,5,net,80,1
yergeatadobeflashpl.net,2,0,0,57,23,5,net,80,1
yergetaadobeflashpl.net,2,0,0,57,23,5,net,80,1
yergetadaobeflashpl.net,1,0,0,57,23,5,net,80,1
yergetadoabeflashpl.net,2,0,0,57,23,5,net,80,1
yergetadobaeflashpl.net,1,0,0,57,23,5,net,80,1
yergetadobeaflashpl.net,1,0,0,57,23,5,net,80,1
yergetadobefalashpl.net,2,0,0,57,23,5,net,80,1
yergetadobeflaashpl.net,2,0,0,57,23,5,net,80,1
yergetadobeflasahpl.net,2,0,0,57,23,5,net,80,1
yergetadobeflashapl.net,1,0,0,57,23,5,net,80,1
yergetadobeflashpal.net,2,0,0,57,23,5,net,80,1
yergetadobeflashpla.net,1,0,0,57,23,5,net,80,1
eyrgetadobeflashpla.net,1,0,0,57,23,5,net,80,1
erygetadobeflashpla.net,2,0,0,57,23,5,net,80,1
ergyetadobeflashpla.net,2,0,0,57,23,5,net,80,1
ergeytadobeflashpla.net,2,0,0,57,23,5,net,80,1
ergetyadobeflashpla.net,2,0,0,57,23,5,net,80,1
ergetaydobeflashpla.net,2,0,0,57,23,5,net,80,1
ergetadyobeflashpla.net,1,0,0,57,23,5,net,80,1
ergetadoybeflashpla.net,2,0,0,57,23,5,net,80,1
ergetadobyeflashpla.net,2,0,0,57,23,5,net,80,1
ergetadobeyflashpla.net,1,0,0,57,23,5,net,80,1
ergetadobefylashpla.net,1,0,0,57,23,5,net,80,1
ergetadobeflyashpla.net,2,0,0,57,23,5,net,80,1
ergetadobeflayshpla.net,2,0,0,57,23,5,net,80,1
ergetadobeflasyhpla.net,1,0,0,57,23,5,net,80,1
ergetadobeflashypla.net,2,0,0,57,23,5,net,80,1
ergetadobeflashpyla.net,1,0,0,57,23,5,net,80,1
ergetadobeflashplya.net,2,0,0,57,23,5,net,80,1
ergetadobeflashplay.net,2,0,0,57,23,5,net,80,1
