domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
pofqwfscadpdqxqtn.com,2,0,0,18,21,5,com,53,1
hwldylxuqlmatct.com,2,0,0,20,19,6,com,53,1
gvqgjdhagl.com,2,0,0,18,14,8,com,53,1
mlnkdlldwg.com,2,0,0,8,14,8,com,53,1
abijetqgk.com,2,0,0,50,13,8,com,53,1
rrnbfrpoplkhjtl.com,2,0,0,12,19,6,com,53,1
lalxplvdlrqswafqyr.com,2,0,0,17,22,5,com,53,1
wmpwussmxfiecujpeu.com,2,0,0,50,22,5,com,53,1
gyslfknshwmnphj.com,2,0,0,6,19,6,com,53,1
ealvhfmywj.com,2,0,0,30,14,8,com,53,1
cljjvyjlljbyxa.com,2,0,0,13,18,6,com,53,1
irkcgoxhmniitnb.com,2,0,0,38,19,6,com,53,1
wpmejmmevyfafuf.com,2,0,0,38,19,6,com,53,1
erslbggnwjrbmm.com,2,0,0,13,18,6,com,53,1
wdphitojwbynbf.com,2,0,0,21,18,6,com,53,1
etsyttmofkdcvjt.com,2,0,0,20,19,6,com,53,1
gdawgixvh.com,2,0,0,33,13,8,com,53,1
ixajqhvaegcqgrhiwyv.com,2,0,0,38,23,5,com,53,1
benprwwiosbrlad.com,2,0,0,38,19,6,com,53,1
qkmebpebrhvbkop.com,2,0,0,29,19,6,com,53,1
lvvceudr.com,2,0,0,38,12,9,com,53,1
cevehkngcxbbnpnb.com,2,0,0,19,20,5,com,53,1
urbqcknnqell.com,2,0,0,25,16,7,com,53,1
conqydqodedyhxiqw.com,2,0,0,33,21,5,com,53,1
kncmbmuxjutfi.com,2,0,0,33,17,6,com,53,1
gsdlxlwjyffsh.com,2,0,0,7,17,6,com,53,1
hqofobtliaeybgqu.com,2,0,0,58,20,5,com,53,1
gdghdljjqorm.com,2,0,0,15,16,7,com,53,1
iontajvbjncq.com,2,0,0,36,16,7,com,53,1
bpmvauhgdtjlxvomd.com,2,0,0,25,21,5,com,53,1
iwjmefyp.com,2,0,0,38,12,9,com,53,1
vfknqsdldfh.com,2,0,0,8,15,7,com,53,1
crerwitvsbwvijb.com,2,0,0,29,19,6,com,53,1
mlljgqypbxpccyf.com,2,0,0,6,19,6,com,53,1
bjsfrxohhuqyk.com,2,0,0,23,17,6,com,53,1
drkxbuqcmyxedm.com,2,0,0,21,18,6,com,53,1
dqwdmrgk.com,2,0,0,10,12,9,com,53,1
gqqydald.com,2,0,0,22,12,9,com,53,1
kaaufoqppbkyfit.com,2,0,0,50,19,6,com,53,1
fuvbsugurlwxsvxvfsw.com,2,0,0,22,23,5,com,53,1
hvsfpbxcr.com,2,0,0,9,13,8,com,53,1
acaogaqfkug.com,2,0,0,75,15,7,com,53,1
qatkkeekdvia.com,2,0,0,67,16,7,com,53,1
hvckkaifytnogiakhsr.com,2,0,0,38,23,5,com,53,1
ecupjjeedtpxjentyy.com,2,0,0,40,22,5,com,53,1
pnsrbjswnnehaxhahg.com,2,0,0,24,22,5,com,53,1
sysehdefhv.com,2,0,0,30,14,8,com,53,1
abvnuogcdrmcayca.com,2,0,0,46,20,5,com,53,1
heqnjjadolur.com,2,0,0,50,16,7,com,53,1
iooviytpkepdmrvwpbk.com,2,0,0,38,23,5,com,53,1
iersjyoxlmyetiulqgo.com,2,0,0,57,23,5,com,53,1
lcrdxbrtk.com,2,0,0,9,13,8,com,53,1
vawralrrnwwob.com,2,0,0,33,17,6,com,53,1
aldfhixuspncsesgxb.com,2,0,0,31,22,5,com,53,1
uovogawt.com,2,0,0,83,12,9,com,53,1
cfrshajvwiphpkxk.com,2,0,0,19,20,5,com,53,1
rtjkkhhwiwraq.com,2,0,0,23,17,6,com,53,1
ybqpaddp.com,2,0,0,22,12,9,com,53,1
jlsgcnbyxsvlpv.com,2,0,0,6,18,6,com,53,1
exlnsulpmcjxupo.com,2,0,0,38,19,6,com,53,1
spjewrrv.com,2,0,0,22,12,9,com,53,1
lwaeupqubldmjbggt.com,2,0,0,33,21,5,com,53,1
ytgjqikpmhttqqvafow.com,2,0,0,22,23,5,com,53,1
wpckdvfbsfy.com,2,0,0,8,15,7,com,53,1
hjwuwrbv.com,2,0,0,22,12,9,com,53,1
iuuyuoictywxttnnvlj.com,2,0,0,47,23,5,com,53,1
tdihxnqnbqamjkus.com,2,0,0,27,20,5,com,53,1
onsiswdx.com,2,0,0,38,12,9,com,53,1
togoeosbfcidc.com,2,0,0,60,17,6,com,53,1
nuuqqlusd.com,2,0,0,50,13,8,com,53,1
ikvvfxbtxpouphody.com,2,0,0,33,21,5,com,53,1
lrublfhhvbu.com,2,0,0,27,15,7,com,53,1
xytxadoptmnk.com,2,0,0,25,16,7,com,53,1
igqeifekgqtyqfxfil.com,2,0,0,40,22,5,com,53,1
rhuvlpeorpfolra.com,2,0,0,50,19,6,com,53,1
lbnlugbrt.com,2,0,0,20,13,8,com,53,1
iaqducdhkacsvhdw.com,2,0,0,36,20,5,com,53,1
bneuacrmjfmsudo.com,2,0,0,50,19,6,com,53,1
qgygnpotloxdvur.com,2,0,0,29,19,6,com,53,1
lgthomxojmpmkafwk.com,2,0,0,25,21,5,com,53,1
xfnkkiwrkn.com,2,0,0,18,14,8,com,53,1
xcaqikec.com,2,0,0,57,12,9,com,53,1
xefjmrwvsjiaeol.com,2,0,0,50,19,6,com,53,1
wwmeisereca.com,2,0,0,75,15,7,com,53,1
qhewlwdmarqg.com,2,0,0,25,16,7,com,53,1
mujgchcj.com,2,0,0,22,12,9,com,53,1
dnxvttijspu.com,2,0,0,27,15,7,com,53,1
ayxuxhbgbthnwhrj.com,2,0,0,19,20,5,com,53,1
mbvcllkttl.com,2,0,0,8,14,8,com,53,1
cyvdqfnkcgq.com,2,0,0,8,15,7,com,53,1
ldiabbhemp.com,2,0,0,44,14,8,com,53,1
qiukdclpqxyayvdcb.com,2,0,0,25,21,5,com,53,1
oluuengotqvjerm.com,2,0,0,64,19,6,com,53,1
jhetwwrv.com,2,0,0,22,12,9,com,53,1
qyhxvxypo.com,2,0,0,20,13,8,com,53,1
lmmqtvtowc.com,2,0,0,18,14,8,com,53,1
afxwrrhpmut.com,2,0,0,27,15,7,com,53,1
hbhlhfgtnraq.com,2,0,0,15,16,7,com,53,1
xjukbfxctxakuuuxfjg.com,2,0,0,38,23,5,com,53,1
uunorwukwge.com,2,0,0,75,15,7,com,53,1
cytotnrulharrq.com,2,0,0,31,18,6,com,53,1
leynharcpp.com,2,0,0,30,14,8,com,53,1
hhxsjwwfjrrvnseoaiv.com,2,0,0,29,23,5,com,53,1
vdvuvjqr.com,2,0,0,22,12,9,com,53,1
rjjngopfalvem.com,2,0,0,33,17,6,com,53,1
ijhtwhetcmmxlcloqu.com,2,0,0,31,22,5,com,53,1
aadbfjsm.com,2,0,0,38,12,9,com,53,1
dxqjnawlqgkm.com,2,0,0,15,16,7,com,53,1
beighfmcy.com,2,0,0,33,13,8,com,53,1
sbapajxxnv.com,2,0,0,30,14,8,com,53,1
jxgrqiywf.com,2,0,0,20,13,8,com,53,1
ihebmdtxe.com,2,0,0,50,13,8,com,53,1
pvxdujifeamabqtrkqc.com,2,0,0,38,23,5,com,53,1
rjbcorweeenvaonx.com,2,0,0,58,20,5,com,53,1
jkmooapcbnxhuxrq.com,2,0,0,36,20,5,com,53,1
textljcqfql.com,2,0,0,17,15,7,com,53,1
vdwipsyaeaudlmqcjvg.com,2,0,0,38,23,5,com,53,1
wrjxmqmxfckv.com,2,0,0,7,16,7,com,53,1
qxnehtfubqgvq.com,2,0,0,23,17,6,com,53,1
eyouqrrwukbrjilsnu.com,2,0,0,50,22,5,com,53,1
twreteyei.com,2,0,0,71,13,8,com,53,1
biumbwavs.com,2,0,0,50,13,8,com,53,1
hbsffwxbdshdlbgc.com,2,0,0,6,20,5,com,53,1
rkaswowlnienfoa.com,2,0,0,64,19,6,com,53,1
tbobalsybbjkrx.com,2,0,0,21,18,6,com,53,1
ccciftkgkcxyeofx.com,2,0,0,27,20,5,com,53,1
bvdrjydnjmgdtcdn.com,2,0,0,6,20,5,com,53,1
jslcskped.com,2,0,0,20,13,8,com,53,1
eeymoemsddvoulggp.com,2,0,0,54,21,5,com,53,1
skligaimmk.com,2,0,0,44,14,8,com,53,1
mxatbjreklmvl.com,2,0,0,23,17,6,com,53,1
qbavvfvarkqds.com,2,0,0,23,17,6,com,53,1
jkjlenppmiprgtemyan.com,2,0,0,29,23,5,com,53,1
evphpvkbrlfwmieqrye.com,2,0,0,29,23,5,com,53,1
irooxhfr.com,2,0,0,57,12,9,com,53,1
qaffgsarftsmwiek.com,2,0,0,36,20,5,com,53,1
oppcrdjmisd.com,2,0,0,27,15,7,com,53,1
ebaylvyebdkakakjda.com,2,0,0,50,22,5,com,53,1
rdmknigfe.com,2,0,0,33,13,8,com,53,1
efymretdvbwqehq.com,2,0,0,29,19,6,com,53,1
lvqlivrvtyhtvurjvbm.com,2,0,0,16,23,5,com,53,1
qdgorbdchyjivcokv.com,2,0,0,25,21,5,com,53,1
suierobo.com,2,0,0,120,12,9,com,53,1
jkmyswtctnumeujnhyl.com,2,0,0,22,23,5,com,53,1
cjfhmekxxmphjg.com,2,0,0,13,18,6,com,53,1
gooxrcvkpwhbh.com,2,0,0,23,17,6,com,53,1
londdiyntkiitv.com,2,0,0,42,18,6,com,53,1
mjywbiobmwy.com,2,0,0,27,15,7,com,53,1
gvshvauvnytsx.com,2,0,0,23,17,6,com,53,1
ibvaoosiginhwpnsc.com,2,0,0,54,21,5,com,53,1
yiofqulknwtalkcc.com,2,0,0,36,20,5,com,53,1
muplufdoyqvovqyim.com,2,0,0,43,21,5,com,53,1
mfixkkedwencyymmode.com,2,0,0,38,23,5,com,53,1
clvnhfqmcuned.com,2,0,0,23,17,6,com,53,1
xtukgwgrlyfl.com,2,0,0,15,16,7,com,53,1
prmhvebndbfgrcmi.com,2,0,0,19,20,5,com,53,1
whkkqxnyvvpmrrfolm.com,2,0,0,11,22,5,com,53,1
fagtjiua.com,2,0,0,83,12,9,com,53,1
nbursdlookglwjeanfp.com,2,0,0,38,23,5,com,53,1
tnqnxeaborlypi.com,2,0,0,42,18,6,com,53,1
evpdpfrbat.com,2,0,0,30,14,8,com,53,1
lnfmqfcbpmm.com,2,0,0,8,15,7,com,53,1
xphsslixmbmbr.com,2,0,0,14,17,6,com,53,1
tvxgrjtg.com,2,0,0,10,12,9,com,53,1
vyrrmqeygtsruucql.com,2,0,0,25,21,5,com,53,1
psrgptafaxsubkfvvo.com,2,0,0,31,22,5,com,53,1
shieailjt.com,2,0,0,71,13,8,com,53,1
xxwmmhyyfuvvqygw.com,2,0,0,12,20,5,com,53,1
wveaqwvutjrfdphxubu.com,2,0,0,38,23,5,com,53,1
muxmrfsnxxysvy.com,2,0,0,13,18,6,com,53,1
wriqklvvcfo.com,2,0,0,27,15,7,com,53,1
qgoocxxdthi.com,2,0,0,40,15,7,com,53,1
eglmmdqfylnwyrdhx.com,2,0,0,11,21,5,com,53,1
xkkumnnbpr.com,2,0,0,18,14,8,com,53,1
vcblrnixisaxyg.com,2,0,0,31,18,6,com,53,1
iukmkgadrflts.com,2,0,0,33,17,6,com,53,1
hrpcvjndeptugad.com,2,0,0,29,19,6,com,53,1
ipafaiydhvqo.com,2,0,0,67,16,7,com,53,1
enxwtmdirjbdgo.com,2,0,0,31,18,6,com,53,1
jyvteuaeixjss.com,2,0,0,60,17,6,com,53,1
ffdhvsyfnoscogsfxwy.com,2,0,0,16,23,5,com,53,1
ugroqklugxlekbxpw.com,2,0,0,33,21,5,com,53,1
pcbthfmcuhyqeyvxd.com,2,0,0,18,21,5,com,53,1
iqflecexrutgbxg.com,2,0,0,38,19,6,com,53,1
hkepytjd.com,2,0,0,22,12,9,com,53,1
ymyriskelqmbjfiq.com,2,0,0,27,20,5,com,53,1
abkegvywhch.com,2,0,0,27,15,7,com,53,1
uaxggwoqlumadxfo.com,2,0,0,58,20,5,com,53,1
vwrbddddqvmjldb.com,2,0,0,6,19,6,com,53,1
sivnmivqewvqcnq.com,2,0,0,29,19,6,com,53,1
schuywfnoogyscp.com,2,0,0,29,19,6,com,53,1
wovxejytnsiuxr.com,2,0,0,42,18,6,com,53,1
gjpoviginwevvmpu.com,2,0,0,46,20,5,com,53,1
hgwlymvsll.com,2,0,0,8,14,8,com,53,1
vhisuvdhlxjdqq.com,2,0,0,21,18,6,com,53,1
csvfrklqkehey.com,2,0,0,23,17,6,com,53,1
kvldeuwetmoe.com,2,0,0,67,16,7,com,53,1
qpwgxitdciufpjr.com,2,0,0,29,19,6,com,53,1
myjiimbpntahaasbsgv.com,2,0,0,38,23,5,com,53,1
mguhripbli.com,2,0,0,44,14,8,com,53,1
feiksvfpc.com,2,0,0,33,13,8,com,53,1
jhscymyhwo.com,2,0,0,18,14,8,com,53,1
pqmxnaqyygopup.com,2,0,0,31,18,6,com,53,1
ukehbouoammhrq.com,2,0,0,70,18,6,com,53,1
gyckvlufeilkbt.com,2,0,0,31,18,6,com,53,1
cyidbajpyf.com,2,0,0,30,14,8,com,53,1
mceemuhb.com,2,0,0,57,12,9,com,53,1
mmtjatwjvtgkrptfpi.com,2,0,0,17,22,5,com,53,1
mnyluujvbyykhi.com,2,0,0,31,18,6,com,53,1
itktitdpuyulrjk.com,2,0,0,38,19,6,com,53,1
prdsfkubtlqoygeu.com,2,0,0,36,20,5,com,53,1
kpkwuudowck.com,2,0,0,40,15,7,com,53,1
gwkauumhcqjlveod.com,2,0,0,46,20,5,com,53,1
ppvcidmjmiqkjw.com,2,0,0,21,18,6,com,53,1
pbhxddkhdleosunuv.com,2,0,0,33,21,5,com,53,1
fjsfdtviwsooxbkkidr.com,2,0,0,29,23,5,com,53,1
cyfcmmedeei.com,2,0,0,56,15,7,com,53,1
tidtprmuqf.com,2,0,0,30,14,8,com,53,1
xrwdyxwxwjbbtw.com,2,0,0,6,18,6,com,53,1
vtqkxwujnhuv.com,2,0,0,25,16,7,com,53,1
lltbhtmevbyusnymbap.com,2,0,0,22,23,5,com,53,1
yurbjdrbloa.com,2,0,0,40,15,7,com,53,1
pjyfjrkgtcacfp.com,2,0,0,13,18,6,com,53,1
unwcgdnbbm.com,2,0,0,18,14,8,com,53,1
dntuhhhsl.com,2,0,0,20,13,8,com,53,1
pidmclujqgpht.com,2,0,0,23,17,6,com,53,1
wovgtnrixxvr.com,2,0,0,25,16,7,com,53,1
xtoibelqqigmywxcd.com,2,0,0,33,21,5,com,53,1
cghsytkhdiutxi.com,2,0,0,31,18,6,com,53,1
ghwdyjdvbpelqsf.com,2,0,0,12,19,6,com,53,1
tnswldrxbwvindgb.com,2,0,0,12,20,5,com,53,1
cnqbqbplqgg.com,2,0,0,8,15,7,com,53,1
otnqhaqmrwpeqvsjnm.com,2,0,0,24,22,5,com,53,1
rwfauoirwp.com,2,0,0,62,14,8,com,53,1
emktositwjatyxjvncg.com,2,0,0,29,23,5,com,53,1
iaskyyepqbctubk.com,2,0,0,38,19,6,com,53,1
tjrbafqwwvdkiodfux.com,2,0,0,31,22,5,com,53,1
ijjthgowdcgltfjq.com,2,0,0,19,20,5,com,53,1
pdvumgkomujv.com,2,0,0,36,16,7,com,53,1
jmmojmltbhisrsjily.com,2,0,0,24,22,5,com,53,1
asibwatrwlv.com,2,0,0,40,15,7,com,53,1
huacmnic.com,2,0,0,57,12,9,com,53,1
yqofjborasjwao.com,2,0,0,55,18,6,com,53,1
pyqrdyrket.com,2,0,0,18,14,8,com,53,1
ubwliisrrsexauob.com,2,0,0,73,20,5,com,53,1
rufhknhrrymov.com,2,0,0,23,17,6,com,53,1
awjnwros.com,2,0,0,38,12,9,com,53,1
vhbcgpylytc.com,2,0,0,8,15,7,com,53,1
cliirjfffmhpdro.com,2,0,0,29,19,6,com,53,1
tucmgcyrwn.com,2,0,0,18,14,8,com,53,1
mrdlgfxkmv.com,2,0,0,8,14,8,com,53,1
jjnhhxwdlkila.com,2,0,0,23,17,6,com,53,1
mqnnfklcnjwpdi.com,2,0,0,13,18,6,com,53,1
hhkstxfqjf.com,2,0,0,8,14,8,com,53,1
gxkbbklslcwae.com,2,0,0,23,17,6,com,53,1
hgsyiyihqxxddp.com,2,0,0,21,18,6,com,53,1
mkpfmdxtvyr.com,2,0,0,8,15,7,com,53,1
kfqbifytkdwkhncy.com,2,0,0,12,20,5,com,53,1
gclyudfrvfxl.com,2,0,0,15,16,7,com,53,1
ylnqigqrffne.com,2,0,0,25,16,7,com,53,1
hehyqvhnwlf.com,2,0,0,17,15,7,com,53,1
lmdajunadh.com,2,0,0,44,14,8,com,53,1
ifxihvfooujxqs.com,2,0,0,55,18,6,com,53,1
srqwdnxitu.com,2,0,0,30,14,8,com,53,1
kriwynfct.com,2,0,0,20,13,8,com,53,1
khhamgjesmroufgq.com,2,0,0,36,20,5,com,53,1
wwevubpvouviax.com,2,0,0,70,18,6,com,53,1
nlpgnhklymvuxdm.com,2,0,0,12,19,6,com,53,1
oiopbotlwiyypskv.com,2,0,0,46,20,5,com,53,1
fdrsthsxc.com,2,0,0,9,13,8,com,53,1
tbtrcbqyurblxusdxnc.com,2,0,0,16,23,5,com,53,1
ywlyrhnqyklou.com,2,0,0,23,17,6,com,53,1
ftqrexncscxyonpehm.com,2,0,0,24,22,5,com,53,1
sgbswbqdrxqpgpa.com,2,0,0,12,19,6,com,53,1
quyflshaalbrphennv.com,2,0,0,31,22,5,com,53,1
jcwaelthx.com,2,0,0,33,13,8,com,53,1
cthwyurakbbrtxty.com,2,0,0,19,20,5,com,53,1
uiojqmkotx.com,2,0,0,62,14,8,com,53,1
fnflmhgnxuewsqgjnkk.com,2,0,0,16,23,5,com,53,1
bnxyayknxugoc.com,2,0,0,33,17,6,com,53,1
bwtkbwcys.com,2,0,0,9,13,8,com,53,1
vovlnjrhlddlsrqt.com,2,0,0,12,20,5,com,53,1
guwitdnshml.com,2,0,0,27,15,7,com,53,1
gcuoplmekxuyx.com,2,0,0,45,17,6,com,53,1
ntctbgujpruuag.com,2,0,0,42,18,6,com,53,1
tfdtmdijlokxcj.com,2,0,0,21,18,6,com,53,1
pavkhrvvehtf.com,2,0,0,25,16,7,com,53,1
vcenxdnrnxcf.com,2,0,0,15,16,7,com,53,1
jjmbbqxuflrdjfcjvj.com,2,0,0,11,22,5,com,53,1
sjtsejgmwess.com,2,0,0,25,16,7,com,53,1
rouebqogt.com,2,0,0,71,13,8,com,53,1
awcepcmf.com,2,0,0,38,12,9,com,53,1
mxwukjeyp.com,2,0,0,33,13,8,com,53,1
uqrgqxxvtbumdlcq.com,2,0,0,19,20,5,com,53,1
xdmhygvmccycl.com,2,0,0,7,17,6,com,53,1
lftnkeappq.com,2,0,0,30,14,8,com,53,1
nfgfklfhpkjgdkuhtn.com,2,0,0,11,22,5,com,53,1
ncviefhqvvhlddpwca.com,2,0,0,24,22,5,com,53,1
jubupmllbbdmlprhns.com,2,0,0,17,22,5,com,53,1
anodmxbvnbkdi.com,2,0,0,33,17,6,com,53,1
goprosgwkslgkifmhry.com,2,0,0,22,23,5,com,53,1
vtgparmuyhmxwcxwafs.com,2,0,0,22,23,5,com,53,1
ivboketvr.com,2,0,0,50,13,8,com,53,1
kqkdjmdwlhet.com,2,0,0,15,16,7,com,53,1
xfauwtuclwgcbrdeae.com,2,0,0,50,22,5,com,53,1
owkikyaiygctyujqq.com,2,0,0,43,21,5,com,53,1
wsrmtgrhcciucsflgvc.com,2,0,0,16,23,5,com,53,1
dijdcjvjnkfigg.com,2,0,0,21,18,6,com,53,1
fvtuioufe.com,2,0,0,100,13,8,com,53,1
ofdlmwrvaqrwrh.com,2,0,0,21,18,6,com,53,1
xahkvpbeexvysuauye.com,2,0,0,62,22,5,com,53,1
pefjuqsxka.com,2,0,0,44,14,8,com,53,1
spmecrmspe.com,2,0,0,30,14,8,com,53,1
gqpysqpbncxmucvpl.com,2,0,0,11,21,5,com,53,1
vnmtkgmjiroicqpi.com,2,0,0,36,20,5,com,53,1
fcnycdmnibbuql.com,2,0,0,21,18,6,com,53,1
dfybwqmbtwj.com,2,0,0,8,15,7,com,53,1
orokljeyl.com,2,0,0,50,13,8,com,53,1
rpfkibupircancwvd.com,2,0,0,33,21,5,com,53,1
pmaekccmfuvvdtycr.com,2,0,0,25,21,5,com,53,1
dpqjgesdfftwgxnm.com,2,0,0,12,20,5,com,53,1
setuaoegmibataafrr.com,2,0,0,91,22,5,com,53,1
cfbwkeiewrte.com,2,0,0,50,16,7,com,53,1
fseauccmguolmertvwp.com,2,0,0,47,23,5,com,53,1
wnxxckmuqwqmgj.com,2,0,0,13,18,6,com,53,1
qihmacuwxxxj.com,2,0,0,36,16,7,com,53,1
etlsaddltdifdxakh.com,2,0,0,33,21,5,com,53,1
nepinvshdsdlfv.com,2,0,0,21,18,6,com,53,1
djaohxov.com,2,0,0,57,12,9,com,53,1
ldmyoxamvtmtxij.com,2,0,0,29,19,6,com,53,1
jhluixtetkinpiwh.com,2,0,0,46,20,5,com,53,1
qkfxipvcxmi.com,2,0,0,27,15,7,com,53,1
drlwlxilnuukqcitgu.com,2,0,0,40,22,5,com,53,1
hslrdovguvxfjmrfvl.com,2,0,0,17,22,5,com,53,1
llvmjvpujc.com,2,0,0,18,14,8,com,53,1
yagypipwptjbuqgwc.com,2,0,0,25,21,5,com,53,1
yfgwyxoeowxhonp.com,2,0,0,38,19,6,com,53,1
tgsbvpcxbpd.com,2,0,0,8,15,7,com,53,1
vqxsqrhmyb.com,2,0,0,8,14,8,com,53,1
ypiixvuanelauea.com,2,0,0,125,19,6,com,53,1
wkfamqsennapelgt.com,2,0,0,36,20,5,com,53,1
fwlhuvqxagbtihhyw.com,2,0,0,25,21,5,com,53,1
obrojqndy.com,2,0,0,33,13,8,com,53,1
dxeuuqytoylykam.com,2,0,0,50,19,6,com,53,1
bcddvwrjsyeuxvtwke.com,2,0,0,24,22,5,com,53,1
rffheiwdmlltugwb.com,1,0,0,27,20,5,com,53,1
wwmrxrmnrrniufd.com,2,0,0,20,19,6,com,53,1
rsybuhfaidsbdtxfktb.com,1,0,0,22,23,5,com,53,1
whubjajygxllt.com,2,0,0,23,17,6,com,53,1
ycpcjatekvjpnm.com,2,0,0,21,18,6,com,53,1
iorwwyfxfidbbybipjn.com,1,0,0,29,23,5,com,53,1
elboagqwfoforegp.com,1,0,0,58,20,5,com,53,1
osdmgignanweitglij.com,1,0,0,50,22,5,com,53,1
kjtixmtqbmqyjuodp.com,2,0,0,25,21,5,com,53,1
cylrdpnaacvcgxnmbto.com,2,0,0,22,23,5,com,53,1
dngmwvjaduxxee.com,2,0,0,42,18,6,com,53,1
jsthxawohagh.com,2,0,0,36,16,7,com,53,1
yoetxysyceguyjpup.com,2,0,0,43,21,5,com,53,1
cycmecmadhhyj.com,2,0,0,23,17,6,com,53,1
fjyjtqvugigq.com,2,0,0,25,16,7,com,53,1
mfurdbhxfvdseshge.com,2,0,0,25,21,5,com,53,1
lixdpnyepjjq.com,2,0,0,25,16,7,com,53,1
tudecojpnb.com,2,0,0,44,14,8,com,53,1
rtjykrksnuxjqdyos.com,1,0,0,18,21,5,com,53,1
schetprdulwvtmax.com,2,0,0,27,20,5,com,53,1
woodeyteojrbbhetlu.com,1,0,0,62,22,5,com,53,1
otktcycvxhqydylrfj.com,2,0,0,11,22,5,com,53,1
wwbgysrr.com,1,0,0,10,12,9,com,53,1
xksyehan.com,1,0,0,38,12,9,com,53,1
tppiuarwndivcllkny.com,2,0,0,31,22,5,com,53,1
fxxhuqcxbcnbjg.com,2,0,0,13,18,6,com,53,1
wmgpiqveqmfkdkgbpk.com,1,0,0,17,22,5,com,53,1
soxiducxlvxb.com,2,0,0,36,16,7,com,53,1
vgdhoaqhjie.com,2,0,0,56,15,7,com,53,1
jxcgaebkoupd.com,2,0,0,50,16,7,com,53,1
noohkbgk.com,1,0,0,38,12,9,com,53,1
